	Bacteroides	Bifidobacterium	Faecalibacterium	Prevotella_9	Blautia	Escherichia-Shigella	Akkermansia	Subdoligranulum	Alistipes	Ruminococcus	Dorea	Roseburia	Dialister	UCG-002	[Ruminococcus] torques group	Streptococcus	Catenibacterium	Agathobacter	Parabacteroides	Christensenellaceae R-7 group	Fusicatenibacter	Romboutsia	Anaerostipes	Clostridium sensu stricto 1	CAG-352	Lachnospiraceae NK4A136 group	Holdemanella	[Eubacterium] hallii group	Megamonas	Collinsella	Erysipelotrichaceae UCG-003	Incertae Sedis	Prevotella	Phascolarctobacterium	Monoglobus	Lactobacillus	Megasphaera	Coprococcus	Ligilactobacillus	Lachnoclostridium	UCG-005	Barnesiella	NK4A214 group	Intestinibacter	Butyricicoccus	Turicibacter	[Eubacterium] ruminantium group	Veillonella	Rikenellaceae RC9 gut group	Limosilactobacillus	[Ruminococcus] gnavus group	[Eubacterium] eligens group	Prevotella_7	Paraprevotella	Lachnospiraceae ND3007 group	Haemophilus	Lachnospira	Alloprevotella	[Eubacterium] ventriosum group	Odoribacter	Parasutterella	UBA1819	Terrisporobacter	Erysipelatoclostridium	Oscillibacter	Sutterella	UCG-003	Flavonifractor	Family XIII AD3011 group	Klebsiella	Tyzzerella	Intestinimonas	[Ruminococcus] gauvreauii group	Eisenbergiella	Colidextribacter	Butyricimonas	Senegalimassilia	[Eubacterium] siraeum group	CAG-56	Enterobacter	Lachnospiraceae UCG-010	Desulfovibrio	Negativibacillus	Bilophila	Tuzzerella	Lactococcus	Eggerthella	Pseudomonas	Lachnospiraceae UCG-004	Enterococcus	Paludicola	Lachnospiraceae UCG-001	Acidaminococcus
ERR1551242	0.46387113850342193	0.08006579196128105	0.07066964116913071	0.0	0.019624153968313986	0.01917041630430673	0.022724694672363595	0.007316519832117064	0.06306953529700911	0.012572314440201158	0.003062729232049004	0.005520474912088328	0.01913260483230612	0.0028736718720459788	0.004121450448065943	0.0	0.0	0.01601315839225621	0.007940409120127046	0.0	0.002892577608046281	0.001531364616024502	0.0015124588800241993	0.0014368359360229894	0.0	0.007051839528112829	0.0	0.0022119711120353915	0.0	0.042689151888683025	0.0	0.0018716678640299466	0.00039702045600635235	0.0	0.0	0.0	0.0	0.0	0.0	0.004159261920066548	0.0016447990320263169	0.02588195258441411	0.0	0.013177297992210837	0.00026468030400423486	0.0	0.0	0.002608991568041744	0.0	0.0	0.0	0.0017960449200287367	0.0	0.0	0.003176163648050819	0.0	0.0	0.0	0.00039702045600635235	0.006484667448103755	0.012250916928196015	0.005444851968087118	0.0	0.0	0.017015162400272243	0.0	0.0	0.005199077400083185	0.0	0.0	0.0	0.0034786554240556584	0.0	0.002892577608046281	0.006030929784096495	0.0014368359360229894	0.0	0.0	0.0	0.0	0.0020607252240329717	0.0	0.0	0.0040836389760653385	0.0	0.0	0.0010209097440163346	0.0	0.0	0.0	0.00015124588800241993	0.0	0.0
ERR1551243	0.1806927433162123	0.19386276833925983	0.07006453312261293	0.0	0.1602792045304886	0.0	0.01712103252996181	0.029237455551165546	0.044909785328592126	0.0	0.0	0.0	0.024891347293559858	0.0	0.06782562886869485	0.011194521269590411	0.0	0.0	0.004477808507836165	0.0015804030027657052	0.008560516264980904	0.009482418016594232	0.04227578032398262	0.0	0.0	0.010272619517977083	0.0	0.006716712761754247	0.0	0.0	0.0	0.0	0.0025023047543790335	0.0005268010009219018	0.0019755037534571317	0.0	0.0	0.0	0.0	0.0068484130119847225	0.0	0.008297115764519953	0.0	0.0	0.0	0.0	0.0	0.0034242065059923612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021203740287106546	0.0	0.011853022520742789	0.009482418016594232	0.0014487027525352297	0.0	0.00434610825760569	0.008165415514289478	0.0	0.0	0.0	0.0	0.0	0.0	0.006980113262215198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02423284604240748	0.0	0.0039510075069142635	0.0	0.0	0.0	0.0013170025023047543
ERR1551244	0.14066604127579738	0.010318949343339587	0.05473733583489681	0.09057223264540337	0.013696060037523453	0.0	0.004643527204502815	0.07823639774859287	0.03166041275797373	0.016932457786116323	0.005206378986866792	0.03105065666041276	0.124953095684803	0.01707317073170732	0.0	0.021904315196998123	0.0015947467166979362	0.030440900562851782	0.022138836772983114	0.04530956848030019	0.0012195121951219512	0.0199812382739212	0.0	0.017870544090056284	0.0	0.042636022514071295	0.0008911819887429644	0.0019230769230769232	0.0007035647279549719	0.033395872420262665	0.0016416510318949344	0.002626641651031895	0.0	0.0008911819887429644	0.008864915572232646	0.0	0.0	0.0	0.0	0.002016885553470919	0.005581613508442777	0.004127579737335835	0.008067542213883677	0.017636022514071294	0.0	0.01726078799249531	0.0	0.0	0.0	0.0	0.0	0.0019230769230769232	0.0	0.03217636022514071	0.0007035647279549719	0.0	0.004549718574108818	0.005159474671669793	0.0	0.001078799249530957	0.0	0.0	0.006425891181988743	0.0	0.0	0.0019699812382739214	0.008442776735459663	0.0	0.0050187617260788	0.0	0.0	0.0	0.0	0.0	0.0	0.0007973733583489681	0.0	0.0	0.0	0.0	0.00028142589118198874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00300187617260788	0.0
ERR1551245	0.12522520025499598	0.07733030294631225	0.12956290362814935	0.0	0.12906399844785055	0.0006097729981429641	0.0001247262950746972	0.06302835444441365	0.04476288145458577	0.0	0.004406995759305967	0.00892485933645611	0.0	0.004836608553452147	0.023684137586961945	0.013110119460073727	0.0	0.005501815460517198	0.005266221347598326	0.0027162615371822945	0.020718423459630257	0.14432218187865517	0.013747609412677735	0.005058344189140497	0.0006652069070650517	0.006485767343884254	0.0	0.006222456276504338	0.0	0.0	0.005210787438676238	0.0026746861054907285	0.0	0.00935447213060229	0.021148036253776436	0.0	0.0	0.0014412816319742787	0.0	0.010324565536738823	0.002009479198425677	0.0038803736245461348	0.0	0.012140026053937193	0.0023836580836497684	0.009091161063222374	0.0	0.0062778901854264255	0.0	0.0	0.009160453449374982	0.004573297486072231	0.0	0.0030211480362537764	0.0017184511765847169	0.007234125114332437	0.0032290251947116053	0.0	0.005238504393137282	0.0020926300618088083	0.0039080905790071785	0.007137115773718784	0.007927048975858532	0.0	0.0013165553368995814	0.0	0.0028409878322569917	0.004850467030682669	0.0006513484298345298	0.0	0.0	0.0	0.0	0.0	0.0016353003132015854	0.0007899332021397489	0.0	0.0	0.0	0.0	0.0022034978796529837	0.0	0.0004711882258377449	0.0010255273150586214	0.0	0.0018986113805815018	0.0034369023531694337	0.0	0.0018293189944288922	0.0	0.0004989051802987888	0.0	0.0
ERR1551246	0.3573248931272608	0.004398224268332785	0.02811575139756659	0.0	0.020840184149950675	0.006124630055902663	0.012824728707661954	0.04961361394278198	0.0926504439329168	0.0	0.0	0.05623150279513318	0.14308615586977969	0.0027129233804669517	0.0012331469911213418	0.0	0.0	0.002219664584018415	0.06321933574482078	0.0019730351857941467	0.006371259454126932	0.00295955277869122	0.0	0.0074399868464320945	0.0	0.04854488655047682	0.0	0.0	0.0	0.005960210457086485	0.0013153567905294311	0.002342979283130549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006247944755014798	0.01603091088457744	0.0	0.007974350542584677	0.0	0.0006576783952647156	0.0	0.0	0.0	0.0	0.0	0.0013564616902334758	0.0	0.0	0.001027622492601118	0.005097007563301546	0.0	0.0	0.009700756330154554	0.005055902663597501	0.0027540282801709966	0.005097007563301546	0.008549819138441302	0.0	0.00801545544228872	0.0	0.0011920420914172968	0.0	0.0005754685958566261	0.0	0.0	0.0	0.0	0.0011509371917132521	0.0	0.0	0.0	0.0	0.0	0.0	0.0016030910884577442	0.0	0.0	0.0	0.0	0.0	0.00041104899704044723	0.0	0.0	0.0	0.0	0.0	0.0
ERR1551247	0.2595868455419684	0.057253947524634925	0.1354624243143773	0.0	0.017570936720883296	0.011427044995844711	0.08844829633147334	0.03650718271399739	0.024723970081918557	0.024723970081918557	0.006440698088567019	0.018876884720408407	0.053632909889588035	0.033717202896830105	0.0	0.0011278641814080493	0.0	0.0	0.0	0.017244449721002017	0.006203252997744272	0.0	0.012614270449958448	0.0	0.0	0.05173334916300606	0.0	0.0013356286358779533	0.0	0.017719339902647513	0.0020182832719933515	0.0013356286358779533	0.0	0.0	0.005787724088804464	0.0	0.0	0.0	0.0	0.0044817760892793546	0.005936127270568681	0.0	0.0	0.005461237088923186	0.0008607384542324587	0.0	0.0	0.0038584827258696425	0.0	0.0	0.0	0.0044817760892793546	0.0	0.0	0.0	0.0009200997269381456	0.0014543511812893269	0.0	0.0020182832719933515	0.0	0.0	0.00139498990858364	0.0	0.00566900154339309	0.013207883177015316	0.004956666270924849	0.0	0.014780956903716015	0.005253472634453283	0.0	0.0	0.014335747358423365	0.0	0.0	0.0015137124539950136	0.0	0.0	0.0	0.0033835925442241483	0.0	0.0025525347263445327	0.0	0.00044520954529265105	0.005431556452570343	0.0	0.0005936127270568681	0.0006826546361153983	0.0	0.008666745815030274	0.0	0.0021666864537575685	0.0	0.0
ERR1551248	0.26924234444360845	0.0018433526446467534	0.05217816567602137	0.0	0.0026333609209239334	0.01019486870814837	0.0298698367316229	0.017079226544278084	0.03780753893612219	0.02110450680911895	0.0019562109698292077	0.028139342412158604	0.0	0.06982168384621172	0.005906252351215108	0.00037619441727484765	0.0	0.012263938003160033	0.11797456925739222	0.016213979384545933	0.0009404860431871191	0.002520502595741479	0.0	0.0	0.0	0.013731096230531939	0.0016928748777368145	0.0	0.0	0.0	0.0007900082762771801	0.0007900082762771801	0.002896697013016327	0.050560529681739526	0.0008276277180046648	0.0	0.0	0.0010157249266420885	0.0	0.0018057332029192687	0.0049657663080279885	0.001279061018734482	0.0016928748777368145	0.0022947859453765706	0.0036114664058385375	0.0	0.0	0.015837784967271087	0.0039124219396584154	0.0	0.0	0.0	0.0	0.14611391166955082	0.0	0.004401474682115717	0.0004890527424573019	0.0	0.002031449853284177	0.00560529681739523	0.0192611541644722	0.0005642916259122714	0.0	0.0	0.0	0.0	0.00948009931532616	0.0	0.0010909638100970581	0.0	0.0	0.0	0.0	0.0	0.0012038221352795124	0.003009555338198781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009781054849146039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR1551249	0.2306123736046585	0.0014505245012508146	0.17557653093401165	0.0239021211293069	0.0023334524585339193	0.06254073030755324	0.0	0.0678593201454729	0.02726565620467111	0.0	0.0	0.011225798314028044	0.1355714856313986	0.0027749164371754713	0.0036788664886796022	0.0014084803128087621	0.0	0.009123588891925414	0.10340768147322836	0.00266980596607034	0.0	0.0	0.0	0.005760053816561206	0.0	0.017931846370535433	0.0	0.0003573756017574471	0.0	0.0010300826168302885	0.0005255523555256575	0.0021442536105446826	0.005886186381887364	0.0	0.012003615800206016	0.0	0.0007147512035148942	0.0	0.0	0.0028379827198385505	0.004057264184658076	0.012844499569047069	0.0	0.003363535075364208	0.006033341041434548	0.00023124303643128928	0.0	0.01448422291828712	0.0	0.0	0.0004835081670836049	0.0028379827198385505	0.0	0.0	0.0	0.0007778174861779731	0.003573756017574471	0.0	0.0	0.007063423658264836	0.00037839769597847336	0.0	0.0	0.0012823477474826041	0.0033425129811431816	0.002249364081649814	0.007378755071580231	0.011919527423321911	0.0	0.0	0.0	0.0005886186381887364	0.0	0.0	0.0	0.0	0.0015556349723559462	0.0	0.0	0.0	0.0	0.0	0.0	0.004961214236162206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR1551250	0.03542673107890499	0.01610305958132045	0.11513687600644122	0.0	0.0	0.0	0.0	0.04066022544283414	0.0	0.29508856682769724	0.0	0.027375201288244767	0.030595813204508857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02214170692431562	0.0	0.08695652173913043	0.0	0.0	0.0	0.0	0.0	0.1678743961352657	0.0	0.0	0.0	0.0	0.025362318840579712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006038647342995169	0.0	0.0	0.018115942028985508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0785024154589372	0.0	0.0	0.0	0.0	0.0	0.0	0.024154589371980676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010466988727858293	0.0	0.0	0.0	0.0	0.0	0.0
ERR1551251	0.35448628544862854	0.0007748334108166745	0.017201301720130173	0.0	0.024949635828296915	0.06849527351619401	0.030141019680768634	0.0010072834340616767	0.053773438710677204	0.0	0.0034092670075933675	0.013404618007128468	0.1340461800712847	0.016426468309313498	0.005811250581125058	0.005578800557880056	0.0	0.01208740120874012	0.04796218812955215	0.007670850767085077	0.010770184410351774	0.0	0.0	0.0	0.048039671470633816	0.005501317216798389	0.0	0.0	0.0	0.03091585309158531	0.0025569502556950256	0.0	0.0	0.0	0.0020145668681233533	0.0	0.0	0.0	0.0	0.0070509840384317376	0.00906555090655509	0.02657678599101193	0.00604370060437006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003099333643266698	0.0	0.01177746784441345	0.010537734387106772	0.0	0.0	0.00573376724004339	0.0	0.004339067100573377	0.016503951650395164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001394700139470014	0.0008523167518983419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR1551252	0.06914725746386417	0.0	0.002019819478634097	0.0	0.01032001514864609	0.022912327210755538	0.6545477497948621	0.0	0.015779839676828885	0.0	0.0006311935870731553	0.0	0.16922300069431295	0.0	0.0	0.0012623871741463107	0.0	0.0008205516631951019	0.0	0.0	0.0	0.003124408256012119	0.0	0.0	0.014485892823328916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025247743482926213	0.0	0.0	0.0	0.0	0.00495486965852427	0.0	0.0	0.0	0.0007889919838414441	0.0	0.0	0.0	0.001230827494792653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012245155589219214	0.0	0.0	0.0073534052894022595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006311935870731553	0.0	0.0	0.0	0.0	0.0	0.0	0.002303856592817017	0.0	0.0	0.0	0.0	0.0	0.0036924824843779587	0.0	0.0	0.0	0.0	0.0	0.0
ERR1551253	0.045974955277280856	0.07853309481216458	0.31305903398926654	0.0	0.04025044722719141	0.0	0.0	0.0	0.01592128801431127	0.0	0.007334525939177102	0.12540250447227191	0.08264758497316636	0.0	0.0	0.0	0.0	0.0	0.0037567084078711987	0.0	0.0	0.0	0.020214669051878353	0.0	0.0	0.020214669051878353	0.0	0.0	0.0	0.0	0.007334525939177102	0.005366726296958855	0.0	0.0	0.008407871198568872	0.0	0.0	0.0	0.0	0.005008944543828265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01144901610017889	0.0	0.0	0.0	0.0	0.0035778175313059034	0.0	0.15402504472271913	0.0	0.0	0.029516994633273702	0.0028622540250447226	0.0	0.0	0.003398926654740608	0.0	0.0	0.0	0.0	0.0064400715563506265	0.0	0.0	0.0	0.0	0.0	0.0	0.009302325581395349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR1551254	0.6034690773023728	0.004279519504817191	0.022684950429263346	0.0	0.014816579531744506	0.008788533160812016	0.0	0.01804916857547516	0.03819001241454075	0.0015277753492682416	0.0014316063716319001	0.007234529908552045	0.03642618593834694	0.0	0.0024020387823258903	0.0010228882166774492	0.0	0.0016414295955657359	0.007612648843349478	0.0013900788585616618	0.0010972006084873495	0.0031167491388505186	0.0019561644314664895	0.0023146124390201256	0.08096116521830359	0.03400447622877725	0.0	0.001162770365966673	0.0	0.0035254672938049695	0.0006272840132188632	0.0022075151684705636	0.0	0.0	0.009848577573394416	1.5299610078508857e-05	0.0	0.0	0.0	0.0012742389536815233	0.0006884824535328985	0.012303072161703765	0.0004874018639296393	0.004471857460089874	0.0018250249165078422	0.002909111573499327	0.0	0.00506854225315172	0.0	0.0	0.0002841356157437359	0.0002644646884999388	0.0	0.0	0.0002535363955867182	0.0009573184591981256	0.0003584480075536361	0.0	0.0003650049833015684	0.0020108058960325924	0.0016326869612351593	0.0012895385637600322	0.002017362871780525	0.0001573674179503768	0.005824780122746586	0.0	0.0	0.00789459880051057	0.0012458253921071498	0.0	0.0	0.0033702855344372364	0.00020982322393383574	0.027158993547935863	0.0007300099666031368	0.0	0.0	0.0	0.0	0.0	0.0005748282072354042	0.0	0.0002447937612561417	0.00018796663810739453	0.0	8.742634330576489e-05	0.0007780944554213076	0.0	0.0	0.0	6.338409889667954e-05	0.0012064835376195556	0.0
ERR1551256	0.23380717960064162	0.21682615188893192	0.04568836771945351	0.0	0.07876541844128547	0.009624426129763814	0.0	0.03888489407599978	0.07268101111787156	0.031694230875601526	0.011892250677581725	0.012721942585319985	0.06355440013275071	0.005752530560318602	0.0	0.0011062558769843465	0.0	0.029149842358537528	0.01670446374246363	0.0017146966093257371	0.019359477847226064	0.0028209524863100836	0.007688478345041208	0.002378450135516345	0.0	0.0	0.0	0.006526909674207645	0.0	0.026384202666076665	0.0025997013109132143	0.0	0.0	0.0	0.0028209524863100836	0.0	0.0	0.004480336301786603	0.0	0.0021018861662702583	0.0021571989601194756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002710326898611649	0.0	0.0	0.0	0.0	0.00392720836329443	0.006858786437302949	0.0033187676309530396	0.0	0.0	0.006139720117263123	0.0	0.0	0.0019912605785718236	0.0016040710216273025	0.0	0.0009956302892859118	0.005641904972620167	0.011892250677581725	0.0	0.0	0.0	0.0	0.0	0.0029315780740085183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021018861662702583	0.0	0.0	0.0	0.0	0.0	0.0
ERR1551257	0.5012492792619643	0.04132231404958678	0.045742840668844896	0.0	0.017105516048433595	0.009802037286181049	0.004420526619258121	0.03940034595425716	0.04766480876417451	0.038631558716125315	0.0	0.022487026715356524	0.014414760714972132	0.005573707476455891	0.0	0.01864309052469729	0.0	0.0	0.011339611762444744	0.006150297905054776	0.011724005381510668	0.010186430905246973	0.005189313857389967	0.010186430905246973	0.0	0.01883528733423025	0.0	0.0019219680953296175	0.0	0.009225446857582165	0.0	0.0	0.001537574476263694	0.0	0.02402460119162022	0.0	0.0	0.0	0.0	0.0	0.000768787238131847	0.0	0.0	0.026523159715548722	0.01652892561983471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010763021333845858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0286373246204113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR1551258	0.21467688937568455	0.004952616791275775	0.035620743844945	0.0	0.053002523929710936	0.00376208390875756	0.009714748321348636	0.011714843563979237	0.09476641744844992	0.03066812705366922	0.004666888899471404	0.03109671889137578	0.0	0.05414543549692843	0.006190770989094718	0.00547645125958379	0.0	0.017572265345968854	0.01771512929187104	0.02023905900280966	0.009333777798942807	0.00852421543883042	0.0	0.005428829944283061	0.0	0.005762179151388162	0.0	0.0	0.00614314967379399	0.02600123815419782	0.0014286394590218583	0.002523929710938616	0.0	0.007714653078718034	0.013857802752512024	0.0	0.0	0.003952569169960474	0.0	0.0	0.017286537454164485	0.045049764274489264	0.0011429115672174864	0.16272203438258964	0.0013810181437211295	0.0020953378732320588	0.0	0.003619219962855374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008571836754131149	0.0	0.0	0.007143197295109291	0.0005714557836087432	0.017572265345968854	0.012191056716986523	0.0	0.0014286394590218583	0.0006190770989094719	0.0	0.0016667460355255011	0.0019048526120291442	0.0	0.0	0.0023810657650364304	0.0	0.0	0.0	0.003000142863945902	0.001809609981427687	0.0	0.0016191247202247726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007286061241011476	0.0	0.0
ERR1551259	0.011499985331651363	0.009475753219702525	0.02924868718279696	0.0	0.009153049549681698	0.0003813770645700707	0.0	0.013260187168128611	0.005867339454924164	0.11353301845278259	0.001496171561005662	0.01144131193710212	0.0	0.020124974330389886	0.0	0.005133922023058644	0.0	0.014081614691817994	0.0005867339454924164	0.05013641564232699	0.0011147944964355913	0.018746149558482705	0.0	0.4519318215155338	0.0068354504649866515	0.037609645906063895	0.0	0.0	0.0	0.013817584416346408	0.00044005045911931233	0.0009094376155132455	0.0	0.002786986241088978	0.009857130284272597	0.0	0.0	0.0	0.0	0.0	0.012732126617185438	0.0022295889928711826	0.00020535688092234577	0.08067591750520726	0.00017602018364772494	0.007304837621380585	0.0	0.000498723853668554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005749992665825682	0.0	0.0	0.0	0.0	0.0	0.0033737201865813946	0.03810836975973245	0.0	0.0	0.0	0.0	0.0015548449555549035	0.0017602018364772493	0.0	0.0	0.0	0.0	0.0	0.0022589256901458035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018482119283011118	0.0	0.0	0.0	0.0020535688092234577	0.0	0.0
ERR1551260	0.4935795524030818	0.002282825812237577	0.011577188047776283	0.0	0.0037911214381802618	0.040683217153805386	0.12955036484448249	0.00489176959765195	0.04259916024621907	0.016142839672251438	0.0	0.004321063144592557	0.0033019444784150665	0.009335126982185806	0.00395418042476866	0.0023235905588846763	0.0	0.0	0.031307325424972485	0.020586197056785292	0.0	0.0021605315722962783	0.0015490603725897844	0.026374791080673435	0.0	0.005380946557417146	0.0	0.0	0.0	0.00595165301047654	0.007093065916595328	0.001671354612531083	0.003750356691533162	0.0	0.0	0.0	0.0	0.0	0.0	0.005136358077534548	0.007786066609596022	0.0	0.0	0.006359300476947536	0.0	0.0	0.0	0.0	0.0	0.0	0.0007337654396477926	0.007459948636419225	0.0	0.0	0.0008968244262361909	0.0	0.0044433573845338555	0.0	0.0006114711997064938	0.004687945864416452	0.007419183889772125	0.006277770983653337	0.0	0.0	0.024418083241612654	0.0	0.0	0.0	0.0007745301862948922	0.0	0.0	0.031103501691736986	0.0	0.004035709918062859	0.0009783539195303901	0.002364355305531776	0.0	0.0	0.0	0.0	0.0038318861848273614	0.004524886877828055	0.00044841221311809547	0.0	0.0	0.0	0.0015490603725897844	0.0	0.0	0.0	0.0	0.0	0.0
ERR1551261	0.021408563425370147	0.033453381352541015	0.10732292917166866	0.0	0.00816326530612245	0.007763105242096838	0.0	0.11792717086834734	0.0026410564225690276	0.09923969587835134	0.002080832332933173	0.02232893157262905	0.011244497799119648	0.008763505402160865	0.0	0.005402160864345739	0.0	0.003321328531412565	0.0021208483393357343	0.003001200480192077	0.0022008803521408565	0.09463785514205682	0.0013205282112845138	0.021688675470188074	0.0	0.02809123649459784	0.0	0.0	0.0	0.005922368947579032	0.0007603041216486594	0.0005602240896358543	0.0	0.0	0.008963585434173669	0.0	0.0	0.0	0.0	0.0	0.0004801920768307323	0.0	0.0003601440576230492	0.0014005602240896359	0.004921968787515006	0.009643857543017206	0.0	0.047739095638255305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29963985594237696	0.0020408163265306124	0.0	0.0	0.0005602240896358543	0.0	0.0025210084033613447	0.0	0.0	0.0	0.0	0.0	0.0	0.001640656262505002	0.003481392557022809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011604641856742697	0.00312124849939976	0.0	0.0	0.0	0.0	0.0	0.0009603841536614646	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR1551262	0.293936712594278	0.0035393755530274303	0.030253233893734462	0.0	0.0018118231997640416	0.2686554586440821	0.0	0.02393292040618548	0.06670037500526693	0.00695234483630388	0.0	0.00817427211056335	0.007542240761808453	0.03686849534403573	0.0	0.0009691147347575107	0.0007163021952555514	0.004382084018033961	0.05667214427168921	0.023637972443433193	0.0017275523532633886	0.005561875869043105	0.0	0.0	0.0	0.06408797876374668	0.0	0.0	0.0	0.0	0.0	0.0017275523532633886	0.0	0.0	0.00733156364555682	0.0	0.0	0.0	0.0	0.0024859899717692663	0.011671512240340454	0.006404584334049636	0.0	0.0024859899717692663	0.0	0.0	0.0	0.0	0.00939619938482282	0.0	0.0	0.0	0.0	0.008342813803564657	0.0	0.003160156743774491	0.0	0.0	0.0	0.003960729785530696	0.0010112501580078373	0.002907344204272532	0.0	0.0	0.004045000632031349	0.007626511608309105	0.010828803775333923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0034972401297771035	0.0	0.0	0.0	0.0	0.0010533855812581638	0.0059410946782960435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR1551263	0.11688710491105701	0.18165866070057687	0.056304972472637146	0.024456581342808887	0.11423307231690465	0.00019740738303612555	0.013664977736834024	0.04516242240793139	0.07731789168914917	0.0006141563027790573	0.01890724046412669	0.022175429361058104	0.0	0.009958105766489	0.004759711346537694	0.00960715930775811	0.0	0.022307034283082186	0.004386830734136123	0.016823495865412035	0.0023250202890921453	0.0077646903994209385	0.009738764229782194	0.0019302055230198943	0.0	0.006141563027790573	0.006448641179180101	0.01710863986313088	0.0	0.07505867386106907	0.0036849378166743437	0.010528393761926696	0.0	0.0	0.0033339913579434536	0.0	0.0006141563027790573	0.00853238577789476	0.0	0.006185431335131934	0.0011844442982167534	0.006843455945252352	0.002456625211116229	0.014739751266697375	0.0	0.01000197407383036	0.0	0.0018644030620078523	0.0	0.0	0.0	0.0026540325941523547	0.0	0.0	0.0	0.011164484218376434	0.002083744598714659	0.0	0.0009651027615099471	0.0037507402776863854	0.0009212344541685859	0.004321028273124082	0.0018644030620078523	0.0019082713693492136	0.0021934153670680615	0.000745761224803141	0.0035752670483209406	0.0	0.011647035599131408	0.0	0.0	0.0005922221491083767	0.0056151433396942375	0.0	0.0007676953784738216	0.0	0.003487530433638218	0.0	0.0	0.0	0.00017547322936544492	0.0014037858349235594	0.00017547322936544492	0.0	0.0	0.0029391765918712026	0.0011405759908753922	0.0	0.0	0.0	0.0	0.0	0.0
