	Bacteroides	Bifidobacterium	Faecalibacterium	Prevotella_9	Blautia	Escherichia-Shigella	Akkermansia	Subdoligranulum	Alistipes	Ruminococcus	Dorea	Roseburia	Dialister	UCG-002	[Ruminococcus] torques group	Streptococcus	Catenibacterium	Agathobacter	Parabacteroides	Christensenellaceae R-7 group	Fusicatenibacter	Romboutsia	Anaerostipes	Clostridium sensu stricto 1	CAG-352	Lachnospiraceae NK4A136 group	Holdemanella	[Eubacterium] hallii group	Megamonas	Collinsella	Erysipelotrichaceae UCG-003	Incertae Sedis	Prevotella	Phascolarctobacterium	Monoglobus	Lactobacillus	Megasphaera	Coprococcus	Ligilactobacillus	Lachnoclostridium	UCG-005	Barnesiella	NK4A214 group	Intestinibacter	Butyricicoccus	Turicibacter	[Eubacterium] ruminantium group	Veillonella	Rikenellaceae RC9 gut group	Limosilactobacillus	[Ruminococcus] gnavus group	[Eubacterium] eligens group	Prevotella_7	Paraprevotella	Lachnospiraceae ND3007 group	Haemophilus	Lachnospira	Alloprevotella	[Eubacterium] ventriosum group	Odoribacter	Parasutterella	UBA1819	Terrisporobacter	Erysipelatoclostridium	Oscillibacter	Sutterella	UCG-003	Flavonifractor	Family XIII AD3011 group	Klebsiella	Tyzzerella	Intestinimonas	[Ruminococcus] gauvreauii group	Eisenbergiella	Colidextribacter	Butyricimonas	Senegalimassilia	[Eubacterium] siraeum group	CAG-56	Enterobacter	Lachnospiraceae UCG-010	Desulfovibrio	Negativibacillus	Bilophila	Tuzzerella	Lactococcus	Eggerthella	Pseudomonas	Lachnospiraceae UCG-004	Enterococcus	Paludicola	Lachnospiraceae UCG-001	Acidaminococcus
SRR5514941	0.4333064619641611	0.12481585656657244	0.47825129879085526	-0.22003109431504447	0.22965864389969615	0.2770445241932393	-0.011788557141418356	0.17937459791033816	0.3905784733025332	0.35660972775093297	0.13642975511208388	0.41057132692731574	0.20134339867064108	0.06981189970601423	0.13388867667894283	0.2548344953413258	-0.2808150484350947	-0.003282035894605279	0.4037703323195655	0.37532783348059584	0.39434967693691914	0.20795344231240454	0.405510452251643	0.18325058196264454	-0.2562447797915904	0.3322409203767334	-0.19971154772174585	0.3976154032892685	-0.16634595583270226	0.23103088465391688	0.26099515921399824	0.23703451069598688	-0.21624695385375786	0.07111159504573449	0.3804860160664115	-0.2352537826549671	-0.16499536185344535	-0.050393841666404586	-0.306531750450337	0.3927277383319931	0.2959905490693315	0.20002421226885894	0.24329029291439683	0.040221233815425854	0.31935575872346483	0.01744487607440886	-0.14328275703823667	0.11031416314053123	-0.20739682548284594	-0.22760222150200524	-0.11690155307176703	0.027590248506329112	-0.22602590963071267	-0.09916335837887137	0.15532731044514442	0.01885376613947632	0.21513506131779947	-0.163890188204018	0.17926339305982258	0.27757588972001984	0.09557100244390859	0.0459428667632459	-0.10429405570701136	-0.10737178829388122	0.22258520969185586	0.06616586101985833	0.18928013791502324	-0.06211791957775035	0.31854266631407846	-0.2198832925551988	-0.21718232537044307	0.13295851203312237	0.006346716151856839	-0.15929646482948742	-0.01244893458839509	0.029598083484409	-0.10317274967170952	-0.14046713567478214	-0.11522529972500781	-0.23286463497632942	-0.030042635701313405	-0.1373242606570895	-0.09552529300235119	-0.007859391149068447	-0.2299979606354486	-0.19419758499449313	-0.10965586333051501	-0.19539368364975143	0.02393793999171791	-0.21477861502246529	-0.13936427844812008	-0.16297070962615215	-0.23101963217053828
SRR5514942	0.47335620890600066	0.07888433979307166	0.19784645703665338	-0.25893993208134125	0.19713084966284689	-0.0021262001871947727	-0.0690011236434064	0.152796643836564	0.43770945715560383	0.08051020305536526	0.1308469042314873	0.4653342203327229	0.24471376097549555	0.0255608808276875	0.5146696360367176	0.010737210844678054	-0.3011147484080784	0.30595241824154207	0.4577983175365157	0.0202362396465029	0.4596466966552349	-0.06471040681166151	0.46843139407218	0.2409930533468207	-0.022878855035535068	0.3842670399895782	-0.23377001449860443	0.4632753689255032	-0.13682091428973708	0.2829344532611747	0.32438174177721807	0.28651915967870456	-0.23552192490340138	-0.17298599878526466	0.01712596049952025	-0.18775006648471296	-0.13542887706103998	-0.07648949397151877	-0.3181028719274448	0.4686988889291192	-0.026864647874776885	0.2561045480835308	0.30333638564406795	0.08452328159134008	0.38731534788100974	0.06308196927328605	-0.11351322766771836	0.16844942544249641	-0.36109086994434136	-0.19977164232541625	-0.07248446762968905	0.05808292454434395	-0.18422243111708325	-0.2379600288685917	0.22944860350242993	0.07461543652959639	0.2859998955162131	-0.3152030984614028	0.23897246237594544	0.340807440665141	0.15418860597362413	0.09204590293677538	-0.05970612968754626	-0.07974427403467338	0.2908453959699221	0.13112073221042406	0.25399503812803537	-0.01674139766033861	0.38907247932765104	-0.19037524219740615	-0.18961985227935882	0.1907997173339647	0.07638671468310107	-0.1323356585461301	0.01497093471577545	-0.27040542532451733	-0.24095566238991367	-0.09316726445019209	-0.08759293718297875	-0.18624050674019113	-0.002063758482729332	-0.0824150498169242	-0.06520041878538145	0.022526377285928052	-0.20293048202028685	-0.14604142289387706	-0.08270545691990765	-0.15178593550193326	0.09343100508748445	-0.18489571184818304	-0.09535556498438383	-0.1350618849718999	-0.20405325520534867
SRR5514943	0.42496561343352757	0.13228927240565422	0.22150435144825126	-0.20685706811981722	0.23760483486802567	0.2669405166106311	-0.02403990779579572	0.192146710910125	0.3807628707722831	0.3462559100636693	0.17018583392725134	0.39916628610004024	0.19231099146894723	0.31848916816090234	0.4378274017410982	0.24549714864901911	-0.27388081635630585	0.24557725660408575	0.3925183450906746	0.3618138952945651	0.3807507757562655	-0.043939062306041284	0.3924063982886544	-0.10013310500223059	-0.06906238381362176	0.3214058460888101	-0.07980466755373801	0.38394091419215254	-0.17249490603026932	0.220221333108406	0.24779412988409788	0.22672872868053984	-0.21138891490639003	0.060287088803620575	0.36659089690538804	-0.24514701123875046	-0.3006486683695619	0.2235022804144831	-0.15848311612550117	0.37690581913862614	0.28341409759884806	0.1883447979830079	0.2307849613565751	0.030994791744957735	0.3052023449655618	0.007940394502951625	-0.14948262480939456	0.0982067853372829	-0.21301842952844938	-0.23339827923412607	-0.1261519531400268	0.021239776617053344	-0.2347319941620863	-0.10532935734199823	0.1398906466583964	0.007240717816985699	0.2003765948272175	-0.16983569736350415	0.16682825074059365	0.2644071476164507	0.08336317119393592	0.03634134688138108	-0.1135800354102921	-0.1131255552789414	0.2083691929153956	0.05263821644537216	0.175802470224996	-0.07156813400007198	0.3038539720735277	-0.226028704131109	-0.22292254673853937	0.12091237518875698	-0.008239968245507033	-0.16491138174269046	-0.018159456977662133	0.01634012802307293	-0.10931280368412018	-0.15031791106109613	-0.12098007642412943	-0.24257467863915716	-0.03586957831037159	-0.1487597738756757	-0.10184081811469639	-0.01418759822541433	-0.23563509336348018	-0.20422669340511984	-0.11526861434330746	-0.20447552935007934	0.009465161156561045	-0.22100209427176584	-0.148529630068497	-0.16878306293383166	-0.2366357092462123
SRR5514944	0.21313063958713055	0.05856937918608139	0.18242713136587818	-0.26143417409150105	0.17271617710512682	-0.00984774895571018	-0.10995741060873307	0.12992552347080424	0.4589037539290118	0.42868146220202885	0.09467290916653621	0.4899605047876165	-0.037284081314044565	0.4012628890563262	0.08380868231330081	0.004303622428526339	-0.30259397980909336	0.328422757110906	0.48209412167943605	-0.010666934651423125	0.48901006446956685	-0.09348364233027874	0.4967262651990834	-0.16458876337640196	-0.005690337213285237	0.40766262669069514	-0.24199123572278936	0.49280194961739904	-0.12354382050659864	0.30627493009252127	-0.07724134711217871	0.308771874358653	-0.24116881209059046	0.1464597384079187	0.4772083429016136	-0.1663881559951972	-0.12213314669414954	0.31902570511324946	-0.32228294995491724	0.5028622986511054	0.38353378172956554	0.2813232722271622	0.3303384680398784	-0.21902352424324203	-0.06118901666631623	-0.2384237230296123	-0.10012619033681096	-0.20553461033528483	-0.3436165646321604	-0.38354443675379485	-0.05251058179687955	-0.1419215935678702	-0.4645353094738062	-0.05624254855595311	0.26278015217500245	0.09969086025750919	0.317867049647384	-0.3275644257107222	0.26582298896573675	0.3692419893762741	0.18054831213269296	0.1127779426892892	-0.03965541868364823	-0.06732047787233074	0.3215412679316781	0.16033023950997616	0.28309663305870647	0.0036639364413389545	0.4207889780335281	-0.1771057891675819	-0.1772253044311188	0.21681028555590948	0.10788294908185608	-0.12021167379331425	0.02730135517405299	0.12188518706643035	-0.06043253966760642	-0.071897020841377	-0.07516696079997119	-0.16527413748894185	0.010518041825239004	-0.057722967984554924	-0.05156364884706726	0.03619053069946668	-0.1907585278666025	-0.12438611448337154	-0.07058614887806725	-0.13217599994985216	0.1246812893999236	-0.1714576915365088	-0.0755653196401731	-0.12251158654903575	-0.1919267653767985
SRR5514945	0.2525544467904881	0.109327155505521	0.48403635710255355	-0.20567549741823674	0.24331001576007563	-0.0030368384708968025	-0.03835017622341057	0.17309978171817744	0.18496534549109267	0.3624300311114296	0.455492552109645	0.41698256570499365	0.2064208832833034	0.1031657251555491	0.45851782751237574	0.04030895774199035	-0.12290769799518737	0.2618337828716969	0.4100955334249643	0.3829245695071972	0.40199417412931054	-0.05367713792979132	0.4128767756330882	-0.12044364025760046	-0.05662707551216683	0.3383317577078567	-0.0704939252612859	0.40530239153351016	-0.162889380047864	0.23710737461019554	-0.022771555310283364	0.2428278112454873	-0.08137740289918502	0.07719649164712926	0.38829702947134026	-0.22969239522169344	-0.16153393419626505	0.24224655805524448	-0.3009970126360457	0.40162188464905035	0.30306028556341896	0.20658968756211146	0.2503200500038661	0.04540779334449988	0.3273119700597871	-0.21607557848956546	-0.13979755840783264	0.11712021418793687	-0.20423669248588824	-0.2243440209700997	-0.1117015257746417	0.031160107856214876	-0.2211318643050882	-0.09569719878731782	0.1640048889796193	0.025381934416975185	0.22343139748147126	-0.16054797492713288	0.18625369391453941	0.2849785769445785	0.10243352247224503	0.051340272833379406	-0.32764271773852605	-0.10413736111637213	0.2305766127391288	0.07377030196663469	0.19685648481597517	-0.05680556847972863	0.32679978064928156	-0.21642870597397054	-0.21395551273689414	0.13973013703889267	-0.3268426368971462	-0.15614009094248868	-0.009238816962572196	0.03705092117729692	-0.09972117479551436	-0.1349296129159076	-0.11199030494602816	-0.22740622326111787	-0.026767073519970312	-0.13089589210497424	-0.09197507866161578	-0.004302047758940794	-0.22682909833252363	-0.1885598139666181	-0.10650070698450638	-0.19028840763990315	0.03207367946814377	-0.21128014341684276	-0.1342120603535487	-0.15970334868636135	-0.22786260610887962
SRR5514946	0.22949379544318863	0.10296636631389897	0.2106732420953403	-0.25115792872328063	0.20539881302885463	0.3203315938875157	-0.09020181486881856	0.1463689981405665	0.43262997290251376	0.10574132016099738	0.1249786338600097	0.45943221634372106	-0.02556398639821331	0.3734313810198374	0.5078155128334492	0.013267075623939749	-0.2900069419157117	-0.0156335527680484	0.45197551738043973	0.054560370622209114	0.45260939006161743	-0.07294865901571951	0.08931273884830673	-0.147062528925783	-0.026998303137329083	0.3786599884553548	-0.2170245915227678	0.4561989462786215	-0.1400029396015119	0.2773406095119833	0.31755033021596574	0.2811860120393301	-0.2517906067706498	0.1174853880459532	0.44001477102981895	-0.1928697215083019	-0.3187873218741931	0.2869072871731466	-0.313044649794116	0.4605111909096965	0.34986993572444014	0.250060558347041	0.29686499129696964	0.07974868247075041	0.3799910861162148	-0.2428247400743933	-0.11672160235666719	0.16218396851223865	-0.1833130385175116	-0.20277104902404489	-0.07727146479432576	0.05479661360603368	-0.45911942913959725	-0.07274730270298979	0.2214602716212863	0.06860579057025036	0.27836252451350224	-0.31996586064495064	0.23253739031584575	0.33399273744728586	0.14787116530632807	0.08707720449005657	-0.06451153898686983	-0.08272179565970779	0.2834887377173947	-0.25513007065434534	0.24702046875352252	-0.02163179691994305	0.381471214824184	-0.19355543630493968	-0.19259036417189293	0.18456595203805454	0.06883823933756206	-0.13524132653290183	0.012015791772302912	0.08639713449128891	-0.07686784601948636	-0.09826495033359077	-0.09057098132577603	-0.19126536524787285	-0.005079147821810078	-0.08833282298885102	-0.06846864508726029	0.019251588184033507	-0.20584764648740642	-0.15123139448118547	-0.08561000407308864	-0.15648570732761996	0.08594147482532537	-0.18811630526043982	-0.10009855035754475	-0.13806972448137128	-0.2069595235655549
SRR5514947	0.4270637678307776	0.11179471518898866	0.4705489273986	-0.20889078175304218	0.491632260860038	0.26948219661614087	0.21227895502695654	0.1819188623655865	0.38323200200453894	0.3488604302187916	0.439449911104584	0.402035243194115	0.19458310860647632	0.08124870698901855	0.4411591828487224	0.24784597382539755	-0.2613282235255534	-0.0035688401227853377	0.3953488012961064	0.3652133490461885	0.3841716020912799	-0.032758216376037104	0.3957027449784747	-0.10407787597579647	-0.06705992500855525	0.3241314271466896	-0.07830535789182601	0.3873807547939674	-0.17094812732446815	0.222940493877747	0.25111487088964796	0.22932116538208105	-0.08920709198519142	0.06301001145190256	0.37008623736876417	-0.24265835304290523	-0.16960399324945297	0.22652067311504545	-0.297565671178737	0.3808858493725496	0.006712562286044858	0.1912827741794539	0.23393069842406267	0.03331571867823401	0.30876265986675894	-0.18551324531171742	-0.14792303770280127	0.10125241647226327	-0.31846566576265734	-0.23194027121819094	-0.1238249995323383	0.022837248441431927	-0.23254196403802352	-0.10377828999070791	0.14377376525047753	0.010161999544356893	0.20408911175521996	-0.28824420932163825	0.16995633158772758	0.26771976671621944	0.08643407156143976	0.03875662526540036	-0.11124413168591012	-0.11167818557115711	0.21194525571060913	0.056041118061934375	0.17919280007269045	-0.06919091675744647	0.3075489376753466	-0.22448281557150368	-0.22147858445335625	0.12394260105810997	-0.004570663390344706	-0.1634989400026969	-0.016722965520272574	0.019675188892189836	-0.10776826282857327	-0.14783993203807377	-0.11953245272108431	-0.24013210091653972	-0.03440380115199052	-0.14588315140060423	-0.10025213721050025	-0.012595727151964293	-0.23421706319811245	-0.20170385441158453	-0.11385671743918449	-0.20219097587553708	0.013105812877052706	-0.21943656765835753	-0.14622407054010983	-0.16732095573861178	-0.23522297566540892
SRR5514948	0.41144799967336104	0.17263148035477077	0.45128185402388904	0.0302408760521345	0.4713458929761684	0.02640921419581666	0.19094200079482254	0.39847326431435837	0.36485519383270965	0.3294759735949056	0.17777894649554563	0.3806826826326205	0.17767260169018323	0.3016383525839934	0.4163619985251514	0.035754069761394947	-0.25601438727502324	0.22871182835807435	0.3742827882602329	0.3399125028754828	0.3587116878807796	0.1810059077752925	0.3711692856000002	0.15173573531051626	-0.08196346713380616	0.3038459600953242	-0.21142320450383692	0.36177932460045403	-0.18246021513472538	0.20270281060123255	0.2263998538625586	0.2100266413246023	-0.10039196541419167	0.042744329935861344	0.34407174273535807	-0.2611804930056787	-0.1811322401674291	0.2040559199577956	-0.16841957599378915	0.3512639924329858	0.26303204500226884	0.16941653059135506	0.210518169396427	0.016041938946938335	0.28226458511241304	-0.007463063598669292	-0.1595304535868644	0.07858493796868024	-0.2221290939796697	-0.24279167242028496	-0.14114363351768938	0.010947870957965102	-0.24884152841705376	-0.1153222965643109	0.11487318493991097	-0.011579993436196008	0.1764582549869309	-0.17947129932058245	0.14667521111798454	0.24306519795635168	0.06357852373506546	0.020780623437365885	-0.1286293779984809	-0.12245040987669462	0.1853299753482062	0.030714610738935992	0.1539598596617484	-0.0868836439320089	0.28004870877738836	-0.2359882783609147	-0.2322254486035954	0.10138977810931157	-0.0318799090741695	-0.17401120867868447	-0.02741422713005001	-0.005146405453422129	-0.11926369516734249	-0.16628259096402132	-0.13030656741710564	-0.2583112813776424	-0.04531302513746835	-0.16729276248833266	-0.11207608720605715	-0.024443420368476226	-0.2447709244066243	-0.22048038909996207	-0.12436493110823364	-0.21919404173590937	-0.013990178382509133	-0.23108818904107897	-0.16338347649975	-0.17820286557888346	-0.2457374164019615
SRR5514950	0.23435119883149275	0.1317290470446104	0.47480740444463393	-0.20067798271936826	0.22673465362441794	0.025697482907637792	-0.08401722617960702	0.421096900196446	0.3872937094708022	0.35314485172782106	0.44451516222932497	0.4067546620314628	0.19832072895697303	0.32540720898416764	0.44663994467458457	0.2517097784831707	-0.1282291307203431	0.2525012966053093	0.40000488638074966	0.3708054320038735	0.38979884283256006	-0.04555501329155519	0.40112521737950724	-0.09933795802460836	-0.06376589115034177	0.3286149931832265	-0.07583900164130594	0.39303927390086074	-0.168403684754573	0.22741349857450915	-0.07882144331667536	0.2335857096755994	-0.22656429838507086	0.06748920441909036	0.3758360534464847	-0.23856452382759596	-0.16705597913612893	0.23148591271342342	-0.15440373879840308	0.3874329774902846	0.29178187489019153	0.19611572906533334	0.23910541881437658	0.03713363087763016	0.3146193585417941	0.014264227998138274	-0.1453575253831704	0.10626246314731648	-0.20927807949536356	-0.22954185595097779	-0.1199971734862672	0.02546508091605322	-0.22893937637883296	-0.1012267926222763	0.1501614742437462	0.014967492119282295	0.21019618193768233	-0.30026715754342104	0.17510200759145744	0.2731690071432357	0.0914856859867472	0.04272974508880987	-0.31586504670801785	-0.10929727026307136	0.21782785958576836	0.06163887273871689	0.1847698742579675	-0.06528040730490507	0.31362713602156495	-0.22193983728726596	-0.21910327433694243	0.12892730615487807	-0.32981570080429995	-0.16117548101191978	-0.014359944875002183	0.025161345907893894	-0.10522750151019167	-0.14376367000405535	-0.11715111959217407	-0.23611407382940947	-0.03199260568765096	-0.14115112305315033	-0.0976387657518322	-0.14105590359392975	-0.23188441127794762	-0.19755379796972414	-0.11153415470045523	-0.1984328978182003	0.019094665183487257	-0.2168612848822757	-0.14243143763828997	-0.1649157973437394	-0.23289903659808467
SRR5514951	0.445676797241477	0.09787069852722878	0.4935140867021003	-0.221188740978932	0.21469481291055945	0.29202980548474755	-0.05168042626942517	0.16115446302727734	0.40513602027177925	0.1023941673339629	0.12793403014979982	0.4274861741837685	0.21473938650519173	0.06300307409565664	0.47071589222506866	0.2686827397687543	-0.29650060722406285	0.2714178369461757	0.4204581853654815	0.025668376176538638	0.4145182444861246	0.2232038305916125	0.4249451105383698	-0.0846328430205496	-0.04929582495887921	0.3483104486991781	-0.2241138655402124	0.06188003083442837	-0.15722643097044642	0.24706256012725655	0.2805736419327278	0.2523190442009168	-0.23634029099557158	0.08716544987052387	0.07158681101092053	-0.22058110827333197	-0.1558630362388826	0.25329726886140363	-0.2933170828547907	0.4161932699782898	0.31464271865584187	0.2173459835524429	0.2618369843638464	-0.16933557181180725	0.3403467253931999	0.031540998698406035	-0.1340877161832719	0.12827064828772514	-0.34474035049498397	-0.21900607242080752	-0.10318225942035858	0.03700865074094498	-0.4149245153788599	-0.09001854844576634	0.17822146874378106	0.036077109881215416	0.2370233833508654	-0.1550723873019783	0.19770598665746922	0.2971064871650359	0.11367647037279169	0.0601829071709167	-0.09052199380155333	-0.09883836073536166	0.24366902306970228	0.08622874770149043	0.20926890374257168	-0.04810228071111744	0.3403275089322181	-0.2107690158324043	-0.20866898735350506	0.15082417054663455	0.02798026769245521	-0.15096896619244915	-0.003979643208218547	0.04926099350442735	-0.0940664187660001	-0.12585742374647071	-0.10669037465680098	-0.21846364265217885	-0.02140068117462533	-0.12036421971370775	-0.08615872042821948	0.0015259900805719968	-0.22163751366265302	-0.17932338686988358	-0.10133157694630184	-0.18192437344260715	0.045402557881348185	-0.20554855591966337	-0.12577112038246913	-0.15435039253225682	-0.2226904128933649
SRR5514952	0.4248411832074812	0.11946688957818816	0.24926287467069524	-0.2040282398102118	0.23608108501492353	0.2667897832718274	-0.013376154594899386	0.41436454242090487	0.3806164399101071	0.3461014500143665	0.43618811075320624	0.3989961437214808	0.012384641279459513	0.3183340556663081	0.4376298117654024	0.24535785249044123	-0.13226577738336412	0.010374753057368501	0.3923504859922604	0.3616122920191802	0.38054790498818036	-0.015846655365165396	0.3922109097372498	0.1710456080566543	-0.06918113884999542	0.3212442065700101	-0.0798935835269332	0.38373691579041036	-0.1725866371365496	0.22006007434230707	0.2475971946373383	0.2265749852357264	-0.23614416123029458	0.06012560694076215	0.36638360710605916	-0.47589989036426084	-0.171244802979411	0.22332327581571768	-0.15857458167330038	0.3766697850019927	0.28322647991299915	0.18817056245357222	0.23059840464992712	0.030857150080777437	0.30499120188260614	0.007798604997238077	-0.14957511551287508	0.09802616537381587	-0.21310229359330662	-0.3707292789884362	-0.1262899522137764	0.021145039175199363	-0.23486187304218334	-0.10542134278472218	0.1396603598287852	0.00706747234651013	0.20015642546258075	-0.3012895452302687	0.16664274112918928	0.26421069403613745	0.08318105264851561	0.03619810974131057	-0.11371856526721225	-0.11321139097346813	0.20815711590974353	0.0524364086957054	0.17560140803916577	-0.07170911393903592	0.3036348435834268	-0.22612038244761723	-0.2230081803572012	0.12073266882854375	-0.008457574935062079	-0.16499514604774593	-0.018244647541803147	0.01614234354240432	-0.10940440207556623	-0.15046486663804368	-0.12106592718174579	-0.24271953475582783	-0.035956505651557745	-0.1489303708466576	-0.10193503421446665	-0.01428200351692467	-0.2357191890879171	-0.20437630938507614	-0.11535234633708469	-0.20461101390051323	0.009249253729952845	-0.2210949372153754	-0.1486663603747398	-0.16886977262928768	-0.2367194908587729
SRR5514953	0.277537841476542	0.4155700508660153	0.4883868650422073	-0.21766395028083946	0.24685215419526782	0.2869958065021107	-0.0469012713702227	0.4341557560591234	0.4002457098927275	0.36680704420563326	0.46066726950187553	0.42180397695142874	0.2102392781776452	0.09216771977280039	0.4641170352998103	0.01752789198905023	-0.12039918633853071	0.004069390115883609	0.1573428948457662	0.38863750421216864	0.40774302642055005	-0.05837895418383386	0.41841643428998215	-0.11236010759748742	-0.05326185355635214	0.34291221908619907	-0.06797426803784365	0.41108319815407174	-0.16028994896424892	0.24167704640530271	-0.01754489109910957	0.24718451755325904	-0.22825792631687256	0.0817724854487492	0.3941711061018505	-0.22551009335361666	-0.1589308543838025	0.24731910254979442	-0.30489234919773717	0.4083105042072242	0.3083769034938888	0.21152708850984916	0.2556066024262904	-0.187903195555636	0.3332952391511705	0.026805694397609412	-0.13717660223143885	0.12223853409485168	-0.3285142252611672	-0.22189377301765023	-0.10779097572939594	0.033844731002315304	-0.21745142032354686	-0.0930905604423476	0.1705306441712071	0.030291279559655063	0.22967044891455815	-0.29596514530172646	0.19151057426568796	0.04386510161853508	0.10759430845930062	-0.17161024070371725	-0.09514843652706788	-0.10170499131855502	0.23658634687367194	0.07948903096348521	0.20255408639062342	-0.26932018888464576	0.33300933629045637	-0.21383077082101556	-0.21152886926579154	0.14482256770504343	0.020712918196125987	-0.1537664191632196	-0.0068247285531045036	0.04265564075121987	-0.09712550451975721	-0.13076525787737978	-0.10955750829776788	-0.22330136169785444	-0.024303769174714728	-0.12606159884150855	-0.08930522905169741	-0.0016268369263152261	-0.22444603495342733	-0.18432006973290427	-0.1041279508263873	-0.18644911292267335	0.03819195819241753	-0.20864920563249278	-0.13033746401941407	-0.15724621187902257	-0.22548844387802253
SRR5514954	0.2674289425129313	0.11941025939301778	0.46387376015409687	-0.1719471763570792	0.4846039542887822	0.030699221683571407	-0.02480176922731067	0.410582426236455	0.37686527128309366	0.3421445950012804	0.20498241459014677	0.39463754920736566	0.18872438477954856	0.31436048674283806	0.432568082927451	0.24178945596421839	-0.13453349208067017	0.2414449948812513	0.38805038303327316	0.3564477531338077	0.3753508963161693	0.19358758412287036	0.38720301379187466	0.16644986807002915	-0.07222332654270446	0.3171034326730477	-0.08217137390618492	0.3785110201478908	-0.1749365437265013	0.21592905431529993	0.24255223821067007	0.22263648772077055	-0.09308214344189955	0.05598887176906057	0.3610733946249803	-0.47340761815319604	-0.1735980080495639	0.21873765482707092	-0.30107919012039847	0.37062321916822044	0.2784202145767813	0.1837071123173267	0.2258193187746042	0.027331137293785047	0.29958227853937125	-0.19514806103160035	-0.15194448095968544	-0.15014831565942474	-0.21525066753819394	-0.3650178583051368	-0.12982512088186782	0.01871811827611372	-0.2381890239794354	-0.10777776479686019	0.13376102469126838	0.0026293848835077286	0.19451627282684752	-0.17219655227705308	0.16189047904475973	0.25917807662076203	0.07851566064148977	0.03252875576721692	-0.11726733118623552	-0.11541027281846815	0.20272426795480547	0.04726663172390825	0.17045073042683032	-0.0753206444335026	0.2980213553806254	-0.2284689367042301	-0.22520188555683163	0.11612907058095434	-0.014032078661645157	-0.1671409644122511	-0.020427002864816662	0.011075632005171988	-0.1117509088649906	-0.1542294770597694	-0.12326519490297683	-0.2464303625977944	-0.03818335257604805	-0.15330061080769491	-0.10434859971811597	-0.01670041560898685	-0.23787349753414183	-0.20820907224511634	-0.11749733697271184	-0.2080817671794338	0.0037182805935782074	-0.2234733261159955	-0.15216902659904427	-0.1710910440499357	-0.23886575259545514
