	Bacteroides	Bifidobacterium	Faecalibacterium	Prevotella_9	Blautia	Escherichia-Shigella	Akkermansia	Subdoligranulum	Alistipes	Ruminococcus	Dorea	Roseburia	Dialister	UCG-002	[Ruminococcus] torques group	Streptococcus	Catenibacterium	Agathobacter	Parabacteroides	Christensenellaceae R-7 group	Fusicatenibacter	Romboutsia	Anaerostipes	Clostridium sensu stricto 1	CAG-352	Lachnospiraceae NK4A136 group	Holdemanella	[Eubacterium] hallii group	Megamonas	Collinsella	Erysipelotrichaceae UCG-003	Incertae Sedis	Prevotella	Phascolarctobacterium	Monoglobus	Lactobacillus	Megasphaera	Coprococcus	Ligilactobacillus	Lachnoclostridium	UCG-005	Barnesiella	NK4A214 group	Intestinibacter	Butyricicoccus	Turicibacter	[Eubacterium] ruminantium group	Veillonella	Rikenellaceae RC9 gut group	Limosilactobacillus	[Ruminococcus] gnavus group	[Eubacterium] eligens group	Prevotella_7	Paraprevotella	Lachnospiraceae ND3007 group	Haemophilus	Lachnospira	Alloprevotella	[Eubacterium] ventriosum group	Odoribacter	Parasutterella	UBA1819	Terrisporobacter	Erysipelatoclostridium	Oscillibacter	Sutterella	UCG-003	Flavonifractor	Family XIII AD3011 group	Klebsiella	Tyzzerella	Intestinimonas	[Ruminococcus] gauvreauii group	Eisenbergiella	Colidextribacter	Butyricimonas	Senegalimassilia	[Eubacterium] siraeum group	CAG-56	Enterobacter	Lachnospiraceae UCG-010	Desulfovibrio	Negativibacillus	Bilophila	Tuzzerella	Lactococcus	Eggerthella	Pseudomonas	Lachnospiraceae UCG-004	Enterococcus	Paludicola	Lachnospiraceae UCG-001	Acidaminococcus
SRR5514941	0.002256609537433953	-0.0014966630970287794	0.002256609537433953	-0.0016312126365430077	-0.0013497232136793354	0.002256609537433953	-0.0006962612099628298	-0.0013256774104399023	0.002256609537433953	0.002256609537433953	-0.0014333124013130444	0.002256609537433953	0.002256609537433953	-0.0013484550485749292	-0.0012082090412753076	0.002256609537433953	-0.0015122511912900964	-0.001347987576603865	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	-0.0012901779870463455	0.002256609537433953	-0.0007987839794116246	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	-0.0009283493551401928	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	-0.0011906765630853265	-0.0013817408163635484	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953	0.002256609537433953
SRR5514942	0.0023941858002449337	-0.0017133785241363316	-0.0013674138629745337	-0.00176578202598888	-0.0014472677395476773	-0.0014123010997081518	-0.0011540353053432692	-0.001390627393996454	0.0023941858002449337	-0.001299243122525609	-0.0012162676043992956	0.0023941858002449337	0.0023941858002449337	-0.0015934167292299395	0.0023941858002449337	-0.0012376931335360457	-0.001628296331862986	0.0023941858002449337	0.0023941858002449337	-0.0012534105707258751	0.0023941858002449337	-0.001281655975366173	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	-0.0013186799893336986	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	-0.0011317811540388484	-0.0008161472070155147	-0.0012386501999746633	0.0023941858002449337	0.0023941858002449337	-0.0012211624596326009	-0.0013424102549931616	0.0023941858002449337	-0.001182454653356268	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	-0.0013782857876379383	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	-0.0008113990484825315	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	-0.0011564621641180746	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	-0.0008252702052245024	-0.0008031843852814186	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337	0.0023941858002449337
SRR5514943	0.0022461421181558163	-0.0014852794358823625	-0.0014389975509313192	-0.0015384495770245526	-0.0013226543710955292	0.0022461421181558163	-0.0009059274224108675	-0.0012113372830887385	0.0022461421181558163	0.0022461421181558163	-0.001100055486812401	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	-0.001428537402967333	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	-0.0013694736930465645	0.0022461421181558163	-0.0012261357973379734	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	-0.0008622176126326253	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	-0.0009899641494820431	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163	0.0022461421181558163
SRR5514944	-0.001154611169453441	-0.0017617120760789994	-0.0014056526289380436	-0.0016341577988382256	-0.0015590861884755898	-0.0013680579289056007	-0.0014353070480746615	-0.0015136770280252138	0.0024115199575630943	0.0024115199575630943	-0.0014237321966803526	0.0024115199575630943	-0.0011569354599194738	0.0024115199575630943	-0.001296938571930999	-0.0012009822918056742	-0.001509744837384421	0.0024115199575630943	0.0024115199575630943	-0.001386104019766297	0.0024115199575630943	-0.0014665056597198333	0.0024115199575630943	-0.0014248303232564118	0.0024115199575630943	0.0024115199575630943	-0.0013485460375754533	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	-0.0010717268882610112	0.0024115199575630943	-0.0011319036836404275	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	-0.0012955874658967413	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	-0.0013364261713205766	-0.0012069775837383688	-0.001210580251510368	0.0024115199575630943	-0.0011214713936759664	-0.0009230756579075945	-0.0012088739658322712	0.0024115199575630943	-0.0011862015548754312	-0.001261346598377296	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	-0.0012756011430645861	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943	0.0024115199575630943
SRR5514945	-0.0008640818305790003	-0.001675684778385904	0.002298831279233824	-0.001406034794202027	-0.0011479113054710967	-0.0017246499880429274	-0.0010161778085259064	-0.001393700863489576	-0.0007612088362868908	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	-0.000869537891693629	0.002298831279233824	-0.0010496357664940559	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	-0.001400828878884472	0.002298831279233824	-0.0013738578205373083	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	-0.0008392005043487167	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	-0.0012302016916389076	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	-0.0012764757676963106	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	-0.0012028880898289685	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	-0.0010307178163465425	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824	0.002298831279233824
SRR5514946	-0.0010521761398703067	-0.0014723052056599259	-0.0012385245079521517	-0.001701179192700773	-0.0013770561765411194	0.002366698475477055	-0.0013919296056765444	-0.0014877596857735085	0.002366698475477055	-0.0010276619139008873	-0.0012906686741790104	0.002366698475477055	-0.001133838622851355	0.002366698475477055	0.002366698475477055	-0.00122307627818272	-0.001428658702685432	-0.001250393140900698	0.002366698475477055	-0.0009689129582356646	0.002366698475477055	-0.0013952931107423612	-0.001015782191565161	-0.0014131232689606349	0.002366698475477055	0.002366698475477055	-0.0010030168440556158	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055	-0.0014720830788461706	0.002366698475477055	0.002366698475477055	0.002366698475477055	-0.0011165249813996651	0.002366698475477055	-0.0012633281394692913	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055	-0.0014031628785044726	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055	-0.0013305168551153896	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055	-0.0012683031232347246	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055	-0.0009707005293855415	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055	0.002366698475477055
SRR5514947	0.002259550451207832	-0.0017576538776630597	0.002259550451207832	-0.0015514019827797961	0.002259550451207832	0.002259550451207832	0.002259550451207832	-0.001355192371028683	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	-0.001250886538792859	0.002259550451207832	0.002259550451207832	-0.0010908078538181929	-0.0014219733527442416	0.002259550451207832	0.002259550451207832	0.002259550451207832	-0.0011888443563571477	0.002259550451207832	-0.001262476927130408	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	-0.0012307431358524578	0.002259550451207832	-0.0011268044772154062	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	-0.0008760788748085572	0.002259550451207832	0.002259550451207832	-0.0006331415694908643	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	-0.0008093781704507679	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832	0.002259550451207832
SRR5514948	0.0022025345684393623	-0.0010042085239547144	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	-0.0015630442323024776	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	-0.0011081320334989627	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	-0.0013351358089451943	-0.0010646931438723828	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	-0.001270623263142294	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623	0.0022025345684393623
SRR5514950	-0.0012124223678297906	-0.0014250491776703282	0.0022412426210994037	-0.0013802482225283015	-0.0014095525569966596	-0.0013626276128214047	-0.0016373646308482403	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	-0.0013299923747025905	0.0022412426210994037	-0.001160414892351445	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	-0.0014897547547930256	0.0022412426210994037	-0.0011958512804507064	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	-0.0010780101858970193	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	-0.0010554109065606025	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	-0.0010938742661127149	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	-0.0008005026858298147	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037	0.0022412426210994037
SRR5514951	0.0023521942546887273	-0.0017682428884243397	0.0023521942546887273	-0.0015681124765417487	-0.001474915292550448	0.0023521942546887273	-0.0011447828853852326	-0.0015153852017729507	0.0023521942546887273	-0.001233384048461193	-0.0014598760211646388	0.0023521942546887273	0.0023521942546887273	-0.0013737060968374787	0.0023521942546887273	0.0023521942546887273	-0.001803469842614967	0.0023521942546887273	0.0023521942546887273	-0.0014153286809255117	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	-0.0009198463317626921	0.0023521942546887273	0.0023521942546887273	-0.001324156167010381	-0.0012332623925093162	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	-0.0013468373616840792	0.0023521942546887273	-0.0009135976489155033	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	-0.0010183806157243692	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	-0.0009799582662478954	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	-0.0012166574329905205	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	-0.0008401311847033064	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273	0.0023521942546887273
SRR5514952	0.0022314402027537473	-0.0016587805070444543	-0.001018275832730388	-0.001487997864457261	-0.0013368608496580055	0.0022314402027537473	-0.0007577325677585546	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	-0.0008145990358192245	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	-0.0012249057772725175	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	-0.0009438319264786049	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	-0.0014915520359084407	0.0022314402027537473	0.0022314402027537473	-0.001335540989175584	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	-0.0013920905254525657	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	-0.0011496808212526396	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473	0.0022314402027537473
SRR5514953	-0.0004293456582353651	0.0023125717001863393	0.0023125717001863393	-0.0015403868385248072	-0.0010797411570282972	0.0023125717001863393	-0.0011008320938939962	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	-0.0009999531322880063	0.0023125717001863393	-0.0013692531017797229	0.0023125717001863393	-0.0012008454498117788	-0.0008791755362560262	0.0023125717001863393	0.0023125717001863393	-0.0014370455256327325	0.0023125717001863393	-0.0012530867649689025	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	-0.0007674755135946505	0.0023125717001863393	-0.0011752558846369898	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	-0.001294610863482476	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	-0.0012730629880845308	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	-0.0008295535204889937	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	-0.0009228901997653446	0.0023125717001863393	-0.0002999217879152227	0.0023125717001863393	-0.0009848065193138395	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	-0.0008826448733057713	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393	0.0023125717001863393
