	Bacteroides	Bifidobacterium	Faecalibacterium	Prevotella_9	Blautia	Escherichia-Shigella	Akkermansia	Subdoligranulum	Alistipes	Ruminococcus	Dorea	Roseburia	Dialister	UCG-002	[Ruminococcus] torques group	Streptococcus	Catenibacterium	Agathobacter	Parabacteroides	Christensenellaceae R-7 group	Fusicatenibacter	Romboutsia	Anaerostipes	Clostridium sensu stricto 1	CAG-352	Lachnospiraceae NK4A136 group	Holdemanella	[Eubacterium] hallii group	Megamonas	Collinsella	Erysipelotrichaceae UCG-003	Incertae Sedis	Prevotella	Phascolarctobacterium	Monoglobus	Lactobacillus	Megasphaera	Coprococcus	Ligilactobacillus	Lachnoclostridium	UCG-005	Barnesiella	NK4A214 group	Intestinibacter	Butyricicoccus	Turicibacter	[Eubacterium] ruminantium group	Veillonella	Rikenellaceae RC9 gut group	Limosilactobacillus	[Ruminococcus] gnavus group	[Eubacterium] eligens group	Prevotella_7	Paraprevotella	Lachnospiraceae ND3007 group	Haemophilus	Lachnospira	Alloprevotella	[Eubacterium] ventriosum group	Odoribacter	Parasutterella	UBA1819	Terrisporobacter	Erysipelatoclostridium	Oscillibacter	Sutterella	UCG-003	Flavonifractor	Family XIII AD3011 group	Klebsiella	Tyzzerella	Intestinimonas	[Ruminococcus] gauvreauii group	Eisenbergiella	Colidextribacter	Butyricimonas	Senegalimassilia	[Eubacterium] siraeum group	CAG-56	Enterobacter	Lachnospiraceae UCG-010	Desulfovibrio	Negativibacillus	Bilophila	Tuzzerella	Lactococcus	Eggerthella	Pseudomonas	Lachnospiraceae UCG-004	Enterococcus	Paludicola	Lachnospiraceae UCG-001	Acidaminococcus
SRR16821666	1.1443528526193636	-0.5425323555420305	-0.49154959565176726	-0.4586158100418211	-0.6240555044634111	-0.31615682454452726	1.670824565654814	-0.4666633061558735	0.03738853080175162	0.29939879731029434	-0.4046628011930334	-0.138690280966564	0.580159169062839	-0.35022871966311464	-0.48022954054544387	-0.32146773443408316	-0.2847631549533897	-0.284960769944938	0.12172845343418032	-0.3331305035533208	-0.39897384213311504	-0.23255655080783535	-0.4140679702756536	-0.27316489084651113	-0.30481598382020786	0.030671899077514733	0.014923450386459263	-0.4418802537583101	-0.1506005878842739	-0.35723734386862566	-0.3221303390527567	-0.14808225727596216	-0.2659947221683226	-0.4073043585058676	-0.31527730641290286	-0.12202275291669422	-0.14198335723760788	-0.4167373859477519	-0.28410007900576423	-0.24419924259481188	2.2515385331434676	0.30028062108633724	1.8970939974460082	-0.32901412009408304	-0.6575726544695145	-0.17980475799093013	-0.1810077345842345	-0.2716539062417217	-0.16330708244748052	-0.14696225700798787	-0.2646730850121688	-0.45597397496485437	-0.19487090236026894	-0.2804474068933933	-0.2907643511368862	-0.17961742654579127	-0.33305571493048497	-0.2569504868820094	-0.4672935720124282	-0.4179448651135058	-0.4225398454174848	-0.005446632402062073	-0.3138170118016316	-0.32276347949601175	-0.051787774608631404	-0.3504784412809024	-0.013600794235125615	-0.4649564458111837	0.35248198234965	-0.12619723473545374	-0.15806581447368137	0.13953129775216794	0.09509146691182001	-0.2810716025401762	-0.13851526932365407	-0.46472553911539377	-0.15797410654627653	-0.26739323198178977	-0.3735787041845275	-0.11944075282996368	-0.10490635648536889	-0.3007265625074312	-0.35661966987920046	-0.544090284442298	-0.17822830343058066	-0.18352029217625315	0.9572044121256256	-0.12356308825426038	-0.38591169617837184	-0.10017359333524278	0.5200479856698765	-0.19024516867764743	-0.1423073979099133
SRR16821667	0.9668156189246234	-0.5425323555420305	-0.5145691798776395	-0.4586158100418211	-0.7383302353982495	-0.2776246268327788	2.174679651246601	-0.4819740248940611	0.17393593181351438	0.34254657771350944	-0.39786507069758564	-0.2931249784346983	0.398577433684388	-0.0009186608264793169	-0.48022954054544387	-0.35435558188173266	-0.2847631549533897	-0.22843591482365425	0.4604971535109235	-0.3542888216240339	-0.390680969689358	-0.39628682028114937	-0.5082451711765963	-0.2875844837447508	-0.30481598382020786	-0.38293820812165624	-0.11151630594874438	-0.6197997025724935	-0.1506005878842739	-0.35723734386862566	-0.37013478091698226	-0.05287117353115355	-0.2659947221683226	-0.4073043585058676	-0.34350822037161804	-0.12202275291669422	-0.14198335723760788	-0.5231783906658974	-0.28410007900576423	0.23275902169259902	0.5803991333697024	1.3642976121566048	1.7121244579966541	-0.32901412009408304	-0.6575726544695145	-0.2747433929617279	-0.1810077345842345	-0.2716539062417217	-0.16330708244748052	-0.14696225700798787	-0.2646730850121688	-0.45597397496485437	-0.19487090236026894	-0.2804474068933933	-0.2511484110302427	-0.17961742654579127	-0.33305571493048497	-0.2569504868820094	-0.4672935720124282	0.18120945337549432	-0.4225398454174848	-0.004969144831156931	-0.3138170118016316	-0.32276347949601175	-0.4099664572763302	-0.3504784412809024	-0.19632193399994144	-0.4649564458111837	-0.1002569251732558	-0.12619723473545374	-0.15806581447368137	0.2809345480833778	0.29825850970603646	-0.2810716025401762	0.585344951559158	-0.46472553911539377	-0.15797410654627653	-0.26739323198178977	-0.3735787041845275	-0.11944075282996368	-0.5761297845871584	-0.3007265625074312	-0.35661966987920046	-0.544090284442298	-0.17822830343058066	-0.18352029217625315	0.3292536827952219	-0.12356308825426038	-0.33876988847875583	-0.10017359333524278	0.040795120228065425	-0.19024516867764743	-0.1423073979099133
SRR16821676	1.418125534463788	-0.5425323555420305	0.7794586928395894	-0.4586158100418211	-0.4504102406166714	-0.36396693304387134	-0.3832525441701453	2.3210499166509897	-0.7126918941631877	-0.5638633617346144	-0.29504882562534834	-0.15419676964813925	-0.5147129403647808	-0.3739712859685658	-0.14664095903519425	-0.33277186192618985	-0.2847631549533897	1.0644788662693145	-0.6327142370026457	-0.4206775191106009	-0.014130510937831972	-0.42924954561509415	-0.015603763166599288	-0.2875844837447508	-0.30481598382020786	-0.1887325825948069	-0.25779528308274874	-0.08613154116360694	-0.1506005878842739	-0.35723734386862566	-0.4471860062388535	0.07298238749549132	-0.2659947221683226	2.0796491340388226	-0.4107588490844111	-0.12202275291669422	0.10217453315927082	-0.2133474442387724	-0.28410007900576423	0.3745294416599458	-0.41305592562715876	-0.5553254821895997	-0.23986013743035187	-0.32901412009408304	-0.4309558079667017	-0.2747433929617279	-0.1810077345842345	-0.21284749085207819	-0.16330708244748052	-0.14696225700798787	0.22546461608208251	-0.45597397496485437	-0.19487090236026894	-0.2804474068933933	-0.2907643511368862	-0.17961742654579127	0.08814936951759773	-0.2569504868820094	-0.4672935720124282	1.06639328907803	1.7064838568240552	-0.2009868867782833	-0.3138170118016316	0.8019095422893452	-0.5659160696317169	-0.3504784412809024	0.08078749626931336	-0.003950376999955416	-0.12130402275760446	-0.12619723473545374	0.07206252720508494	-0.5093792400345091	0.6072402393793954	0.42944583854351753	-0.027157777402656017	-0.46472553911539377	-0.15797410654627653	-0.26739323198178977	-0.3735787041845275	-0.11944075282996368	2.128645833168855	-0.3007265625074312	-0.35661966987920046	-0.544090284442298	-0.17822830343058066	-0.18352029217625315	0.46558979860044303	-0.12356308825426038	-0.38591169617837184	-0.10017359333524278	-0.21725740160548113	-0.19024516867764743	-0.1423073979099133
SRR16821677	1.0350021209064737	-0.4785554474064511	-0.8109991169457859	-0.4586158100418211	-0.6994757457315848	-0.12118462998697177	1.8763144997889156	0.7745402152066256	0.5055760576447315	-0.11650183609122343	-0.532384638831457	-0.5076244903940735	0.14606518576666289	0.07906628208123727	-0.36178409904778797	-0.147902536741526	-0.2847631549533897	-0.398825950790209	-0.6327142370026457	-0.34978152031573184	-0.46677350846906007	-0.42924954561509415	-0.6217525314022639	-0.2875844837447508	-0.30481598382020786	-0.4463014838600548	0.5165227033986745	0.19045257979466418	-0.1506005878842739	-0.35723734386862566	-0.4471860062388535	0.13562818642573357	-0.2659947221683226	-0.4073043585058676	-0.24873058862078787	-0.12202275291669422	-0.14198335723760788	-0.6379598703005911	-0.28410007900576423	0.06472197888510614	-0.33680350048581925	-0.5553254821895997	1.1129159193734526	-0.32901412009408304	-0.30110027039898896	-0.2747433929617279	-0.1810077345842345	-0.2716539062417217	-0.16330708244748052	-0.14696225700798787	-0.2646730850121688	-0.45597397496485437	-0.19487090236026894	-0.2804474068933933	-0.2907643511368862	-0.17961742654579127	-0.33305571493048497	-0.2569504868820094	-0.4672935720124282	0.22561975433967354	-0.4225398454174848	0.01571010365141354	-0.3138170118016316	0.6923344113626263	0.33182480205583764	-0.3504784412809024	-0.5020494265340747	-0.4649564458111837	-0.0197606924936728	-0.12619723473545374	-0.15806581447368137	0.864062906084064	-0.4255102517056029	1.9208860038750732	0.74996865657426	0.8244359058330748	-0.15797410654627653	-0.26739323198178977	-0.3735787041845275	-0.11944075282996368	-0.5761297845871584	-0.2461444063345343	1.300688080291824	-0.544090284442298	0.6152866852678183	-0.18352029217625315	1.629235865672492	-0.12356308825426038	-0.38591169617837184	-0.10017359333524278	6.032877240260063	-0.19024516867764743	-0.1423073979099133
SRR16821678	0.9168891785944842	-0.4154105453041326	-0.7604019305390918	-0.4586158100418211	-0.5245239543066581	-0.346420082183736	0.5323927481988127	3.0509235626317115	0.1870302405927456	0.20254771208700367	-0.532384638831457	-0.458228461108279	0.08831261444891632	0.48047780318417976	-0.48022954054544387	-0.19093540470524345	-0.2847631549533897	-0.398825950790209	-0.6327142370026457	-0.27356851072776156	-0.3058113710382586	-0.42924954561509415	0.039380607735459414	-0.2875844837447508	-0.30481598382020786	-0.3565982548562036	0.9020946972806227	0.1682118973759159	-0.1506005878842739	-0.35723734386862566	-0.4471860062388535	0.22589876243612353	-0.2659947221683226	-0.4073043585058676	-0.01532213017315035	-0.12202275291669422	-0.14198335723760788	-0.6379598703005911	-0.28410007900576423	0.27418946008245165	0.04546954752388847	-0.5553254821895997	1.1760966631401244	-0.23873383283049388	-0.6575726544695145	-0.2747433929617279	-0.1810077345842345	-0.2716539062417217	-0.16330708244748052	-0.14696225700798787	-0.2646730850121688	-0.45597397496485437	-0.19487090236026894	-0.2804474068933933	-0.2907643511368862	-0.17961742654579127	0.6046836718411227	-0.2569504868820094	-0.4672935720124282	0.7570102438005791	-0.4225398454174848	-0.01662321311667199	-0.3138170118016316	0.8277504030496656	1.0130370955765056	-0.3504784412809024	-0.5020494265340747	-0.4649564458111837	2.658387449816817	-0.12619723473545374	-0.11750185316789336	1.4448302156303623	-0.4255102517056029	2.485512861037583	0.013308178626151149	0.2258957757048599	-0.15797410654627653	-0.26739323198178977	-0.3735787041845275	-0.11944075282996368	-0.5761297845871584	-0.3007265625074312	2.690375284708239	-0.544090284442298	1.1835729246258437	-0.18352029217625315	0.7366451396352166	-0.12356308825426038	-0.3001050047468925	-0.10017359333524278	2.976720778764822	-0.19024516867764743	-0.1423073979099133
SRR16821679	-0.038357723880607694	-0.499409333435529	-0.9507525920168362	-0.4586158100418211	-0.42482276344671244	-0.36396693304387134	0.6448206086586648	-0.68723412139129	1.211670696280646	1.1011090682627673	-0.45979983174628203	-0.3446962107302311	-0.42851377883928	0.1084631171937143	-0.11193297321054071	-0.35435558188173266	-0.2847631549533897	-0.15485742417912407	-0.09172512425125191	1.258584937247713	-0.4304564698056321	0.5716289033131227	-0.07609811237057108	0.3510244148073543	-0.30481598382020786	0.23922336271509778	-0.25779528308274874	-0.4743434456452532	-0.1506005878842739	0.14541660753473434	-0.389038141665608	1.2773640947997276	-0.23479935754168565	-0.4073043585058676	0.06738652282699072	-0.12202275291669422	-0.14198335723760788	-0.6379598703005911	-0.28410007900576423	2.611843096164973	1.0489093510863252	-0.5553254821895997	2.48064024394945	-0.14248262709709061	-0.6575726544695145	-0.2747433929617279	-0.1810077345842345	-0.2716539062417217	-0.16330708244748052	-0.14696225700798787	-0.055852680616481194	-0.1253627804261814	-0.19487090236026894	-0.2804474068933933	-0.2907643511368862	-0.17961742654579127	-0.20517471945840085	-0.2569504868820094	-0.24036687663378437	0.984636019797527	-0.4225398454174848	3.940749461930959	-0.3138170118016316	0.5740229108337473	1.9489660807336222	-0.3504784412809024	-0.5020494265340747	0.33689358015568815	3.8846664755984053	-0.12619723473545374	-0.15806581447368137	1.992217905635869	-0.4255102517056029	3.4758971839450905	1.5243265227859595	-0.46472553911539377	-0.15797410654627653	-0.26739323198178977	-0.3735787041845275	-0.11944075282996368	-0.5761297845871584	-0.3007265625074312	4.23112964974098	0.8496692699539069	-0.17822830343058066	-0.18352029217625315	0.8080500656325897	-0.12356308825426038	-0.38591169617837184	0.6946803862408809	2.179382391621947	-0.19024516867764743	0.5803801226381455
SRR16821680	0.5393573068330305	-0.5154789663925352	-0.8564992111968481	-0.4586158100418211	-0.2973492539413045	-0.36396693304387134	0.10732742693483861	-0.23934152245500734	1.9026960447272436	0.7957478114209382	-0.43924210451681167	-0.4189814000722177	-0.446721589529443	-0.16572951222149532	-0.17387570538003677	-0.2734210938807256	-0.2847631549533897	0.041785682443603665	0.1291812088409406	0.49686794185190736	-0.4124034823568998	0.3094077821884275	0.6000190945591863	0.03955890044537343	-0.30481598382020786	1.0959111503506185	-0.25779528308274874	-0.5003418495374169	-0.1506005878842739	-0.00800140822610204	-0.4471860062388535	0.25552825585315964	-0.2659947221683226	-0.4073043585058676	0.010326381574023259	-0.12202275291669422	-0.14198335723760788	-0.21001375077026332	-0.28410007900576423	0.8752395049700682	1.7533100669656012	-0.5327925057867416	1.667146161286161	-0.32901412009408304	-0.4439385376090802	-0.2325876039547546	-0.1810077345842345	-0.2716539062417217	-0.16330708244748052	-0.14696225700798787	-0.00324551227763881	0.5304027946692398	-0.19487090236026894	-0.2804474068933933	-0.2907643511368862	-0.17961742654579127	-0.06737015307516044	-0.2569504868820094	-0.26472127206961715	1.096681289919769	-0.4225398454174848	2.762062625623798	-0.3138170118016316	0.19141366625992493	2.6244282825921252	-0.3504784412809024	-0.5020494265340747	0.2008365698012117	1.2022437875717904	-0.12619723473545374	-0.15806581447368137	3.845855530428881	-0.4255102517056029	-0.2810716025401762	1.1769328508470274	-0.46472553911539377	-0.15797410654627653	-0.26739323198178977	-0.3735787041845275	-0.11944075282996368	-0.5761297845871584	-0.3007265625074312	3.88118180832455	-0.544090284442298	-0.17822830343058066	-0.18352029217625315	0.1961403798142437	-0.12356308825426038	-0.3265636906363468	0.5853836096461977	1.1471915582792185	-0.19024516867764743	2.5170614529160225
SRR16821684	0.6518804853065578	-0.4645577699823948	0.775631699003987	-0.4586158100418211	-0.7268079322572002	-0.33391597128617456	-0.3348224524475469	0.27070117884663014	-0.3078566132188981	-0.5250589956041022	-0.3961660901257922	0.028162733108253905	-0.19357031533002186	0.3289841559830683	-0.21920174759933994	-0.34042770650121357	-0.2847631549533897	0.7896912319774713	0.27722551259888195	-0.31080128690190706	-0.16427471690853268	0.061690410597357935	-0.5084895447179635	-0.16872684277012623	5.04608504345661	0.04806490309214588	-0.25779528308274874	-0.3458284088150892	-0.1506005878842739	-0.21391505280695847	-0.07261640436457305	-0.11143794737544621	-0.24445033476921663	-0.06854711487972832	-0.30192270607349947	-0.12202275291669422	-0.14198335723760788	-0.5661719504703704	-0.28410007900576423	-0.4173601624242887	-0.2557041449019846	-0.2113541640617115	-0.23986013743035187	-0.11719309801924538	-0.6575726544695145	-0.14356466580906882	-0.1810077345842345	-0.2716539062417217	-0.16330708244748052	-0.14696225700798787	-0.2646730850121688	-0.15084300624731478	-0.19487090236026894	-0.2804474068933933	-0.19873532535294852	-0.17961742654579127	1.0983869319032737	-0.2569504868820094	0.6402904079794242	-0.014642248011611844	-0.2827660624864298	0.038198099754813385	0.07736953189374376	0.12287787854677873	0.11849675622704023	-0.008548067773624476	-0.5020494265340747	-0.4649564458111837	-0.392079687661232	-0.12619723473545374	-0.15806581447368137	1.4635292315377235	-0.4255102517056029	-0.2810716025401762	-0.23123835716777166	0.051302254592807135	-0.15797410654627653	1.1833421282825312	-0.3735787041845275	-0.11944075282996368	0.11606048274092591	-0.3007265625074312	0.8672652758788514	0.3372230331659613	-0.17822830343058066	-0.18352029217625315	-0.3761964966134215	-0.12356308825426038	-0.19426596991089778	-0.10017359333524278	0.3422421495028353	-0.07333726621600638	-0.1423073979099133
SRR16821685	0.8986225187693357	-0.48411378420143464	1.1049120148150702	-0.4586158100418211	-0.8004861002096881	-0.2847769267419931	-0.2877470747031641	-0.3080084970624426	-0.23108468223796322	-0.5594944355810969	-0.44918987099279617	-0.21082627829200315	-0.2588749656442448	0.210969771646701	-0.41871488884705843	-0.34004265370669573	-0.2847631549533897	0.909937140626824	0.19739231189366152	-0.3765389766690923	-0.46677350846906007	-0.0674526835812316	0.03202936115220953	0.11808656420696577	3.9022012572380076	-0.07308667152335763	-0.25779528308274874	-0.4948527474481797	-0.1506005878842739	-0.2841325752139009	-0.2316801200338228	-0.04365646733957102	-0.2659947221683226	-0.22713564793204805	-0.451378364875426	-0.12202275291669422	-0.14198335723760788	-0.6379598703005911	-0.28410007900576423	-0.35986680596443094	-0.28284329536966474	0.17453369491699033	-0.20219593366911723	-0.19043226208836936	-0.6575726544695145	-0.013030978945731965	-0.1810077345842345	-0.2716539062417217	-0.16330708244748052	-0.14696225700798787	-0.2646730850121688	-0.02654592265672658	-0.19487090236026894	-0.2804474068933933	-0.16768333808257954	-0.17707850206770867	1.6116738801794552	-0.2569504868820094	0.7834849840674761	0.11156133574354506	-0.2580365398958168	-0.23183596643218254	0.22180151059596395	0.04072899929296442	0.07000718605715955	0.20262513454047934	-0.5020494265340747	-0.25256884096584226	-0.44286711705134646	-0.12619723473545374	-0.15806581447368137	1.0310311337060458	-0.4255102517056029	-0.2810716025401762	-0.14336636542829836	0.29855804447387063	-0.15797410654627653	3.4300032581350726	-0.019018461926743002	-0.11944075282996368	-0.5761297845871584	-0.3007265625074312	0.3358905190484324	-0.09581503289537864	-0.17822830343058066	-0.18352029217625315	-0.3761964966134215	-0.12356308825426038	0.25486304677902843	-0.10017359333524278	0.0399649396068342	-0.19024516867764743	-0.1423073979099133
SRR16821689	0.5548125945215722	-0.345206428048364	1.262832895644471	0.8955863310626523	-0.4366740591570724	-0.36396693304387134	-0.3832525441701453	0.4803716254152903	-0.528391983511866	-0.44963066040376337	-0.20401932801072456	0.4209073404205209	0.1468290185866203	0.11694706123292471	-0.07847624831865951	-0.3232557323630579	-0.2847631549533897	-0.111334430174223	0.5006020634594204	-0.4206775191106009	-0.38599032939314165	-0.056993679263979316	-0.3470670649941903	-0.25329483507597794	-0.30481598382020786	-0.3771636592975356	-0.25779528308274874	-0.03740767088907973	-0.1506005878842739	0.051790371276255465	-0.18110814925670363	-0.023538608262879256	-0.2585600161350576	-0.4073043585058676	-0.4532728846252303	-0.12202275291669422	-0.14198335723760788	0.34677236245727655	-0.28410007900576423	-0.4634433104434237	-0.41305592562715876	-0.5553254821895997	-0.23986013743035187	-0.12799776003465838	-0.6575726544695145	-0.2747433929617279	-0.1810077345842345	-0.2716539062417217	-0.16330708244748052	-0.14696225700798787	-0.1699932672182198	2.7233503208096104	-0.19487090236026894	0.10100221112553985	-0.2907643511368862	-0.17961742654579127	-0.33305571493048497	-0.2569504868820094	0.1111574528817057	-0.45687200898357777	-0.4225398454174848	-0.12141330897392202	-0.3138170118016316	-0.32276347949601175	3.0302738874440878	-0.0860799682009425	-0.5020494265340747	-0.3975084247895056	1.4041217454053296	-0.12619723473545374	-0.15806581447368137	0.7876146710547319	-0.4255102517056029	-0.2810716025401762	-0.48333820465332306	0.4508117947518418	0.611189466708069	-0.26739323198178977	1.0901932846690192	-0.11944075282996368	-0.47241146121660216	2.333006393588338	0.23049019492874143	0.16770451666795771	-0.17822830343058066	-0.18352029217625315	-0.3761964966134215	-0.12356308825426038	-0.2536424781277007	-0.10017359333524278	-0.21725740160548113	-0.19024516867764743	-0.1423073979099133
