	Bacteroides	Bifidobacterium	Faecalibacterium	Prevotella_9	Blautia	Escherichia-Shigella	Akkermansia	Subdoligranulum	Alistipes	Ruminococcus	Dorea	Roseburia	Dialister	UCG-002	[Ruminococcus] torques group	Streptococcus	Catenibacterium	Agathobacter	Parabacteroides	Christensenellaceae R-7 group	Fusicatenibacter	Romboutsia	Anaerostipes	Clostridium sensu stricto 1	CAG-352	Lachnospiraceae NK4A136 group	Holdemanella	[Eubacterium] hallii group	Megamonas	Collinsella	Erysipelotrichaceae UCG-003	Incertae Sedis	Prevotella	Phascolarctobacterium	Monoglobus	Lactobacillus	Megasphaera	Coprococcus	Ligilactobacillus	Lachnoclostridium	UCG-005	Barnesiella	NK4A214 group	Intestinibacter	Butyricicoccus	Turicibacter	[Eubacterium] ruminantium group	Veillonella	Rikenellaceae RC9 gut group	Limosilactobacillus	[Ruminococcus] gnavus group	[Eubacterium] eligens group	Prevotella_7	Paraprevotella	Lachnospiraceae ND3007 group	Haemophilus	Lachnospira	Alloprevotella	[Eubacterium] ventriosum group	Odoribacter	Parasutterella	UBA1819	Terrisporobacter	Erysipelatoclostridium	Oscillibacter	Sutterella	UCG-003	Flavonifractor	Family XIII AD3011 group	Klebsiella	Tyzzerella	Intestinimonas	[Ruminococcus] gauvreauii group	Eisenbergiella	Colidextribacter	Butyricimonas	Senegalimassilia	[Eubacterium] siraeum group	CAG-56	Enterobacter	Lachnospiraceae UCG-010	Desulfovibrio	Negativibacillus	Bilophila	Tuzzerella	Lactococcus	Eggerthella	Pseudomonas	Lachnospiraceae UCG-004	Enterococcus	Paludicola	Lachnospiraceae UCG-001	Acidaminococcus
SRR16821698	0.19607135281835072	0.22761843739314697	0.4995044734842003	-0.8786824058685468	0.03853475684036431	0.07801107810645035	0.3294811217630753	0.2405618340420339	0.36557646634870195	0.3885766143427756	0.419971970964834	0.44674880901336805	-1.4071438220895434	0.5158119974842656	0.4701216717379735	0.4694517935207901	-0.6090305615010209	0.772897781823062	0.4644836770668898	0.13399942532012793	0.6019248556881612	-1.4277024684256903	0.6845280484463286	0.7143529878564194	1.6772051166189186	0.6157571881913819	1.3695480116066896	0.6341738866460048	-0.4817447570112501	0.6241034808578337	0.7943491631671141	0.5396773283698173	1.5109279013533283	1.0836216359716784	0.32865618832455845	-0.5621407203874484	-0.5696546934196928	0.9507773807294211	-0.5560308164534954	0.4090882909559847	0.4537564344238151	-1.1555266058767368	0.9055443500317905	-1.0307743711008512	0.8100504756011471	0.854759899620041	2.138595847818618	1.0443016841738797	-0.4596241662808692	-0.4394886405262328	-0.8345771012237045	1.0436727696546677	-0.5458168465369995	1.6088800427488066	-0.9962266846799434	1.2804530461261532	0.9843386379525242	-0.5233783901639074	1.0211550816767432	0.7021273364687386	0.9572563669411275	0.6523579162442698	-0.7351858528283334	0.9897863149714586	0.6109353587957432	-0.9109876975159176	0.8390386990340322	-1.009053277791249	-1.5197778826830612	-0.4715816871713288	-0.522423303546891	0.978649622808916	1.2414260105089996	-0.6499058411431266	0.9660029797423527	-0.8945812435367554	1.7551519396380344	1.85568220041176	-0.7456410669486722	-0.48248259273659283	0.8486132517972081	1.7374603719862496	1.6964370729096623	-1.0910776453426188	-0.4551178946113811	-0.6354236726143555	-0.8971764417061854	-0.6029405263287354	0.8805988115625805	-0.48814764495847457	1.5868565797048988	2.109091565200112	-0.4482386516794202
SRR16821699	0.31213186191641473	0.24743448656560255	0.5043034430055888	-0.829165001475468	0.14235526631623716	-1.704129933399594	-1.4781995124265368	0.48800137266619104	0.44899634304496244	0.4295336742814001	0.4420758949900957	0.5665785262961323	-1.3534177424803226	0.4678405215680567	0.34277966175511176	0.5292652306819265	-0.5488950693944367	0.7034928019478057	0.5420933981620996	-1.5151540756412742	0.6606253406290552	0.7999089307437149	0.3398127192993405	0.7043116803477538	1.7648137117517655	0.748207927203348	1.4290784180704743	0.6368938601319064	-0.39458558594867055	0.6834615083854548	0.8884563384339246	0.5369120032247572	1.5789939396460333	1.0582733073627981	0.17790161639830318	-0.4867275403870226	-0.4965661234010424	0.8031260228259343	-0.4881541761432928	0.6915048786575532	0.5923151823077427	-1.0991596608696172	0.7896169571450555	0.9045282370986691	0.5530869589963826	1.1405274020061853	-0.48078324432231145	-1.034183168362971	-0.37027176597513967	-0.3473801348981068	-0.774564881161177	-1.0189219616971559	-0.47076156419605175	1.7724083575825285	-0.935979583249172	1.2727883007446992	-1.062015987888076	-0.45076976292633725	1.043401790211233	0.8287502926634562	0.9768421484030263	-1.1736616313894437	1.4617912719416002	1.2093509860394587	-1.2220814114775138	-0.8502468109927678	-1.0791306446610223	-0.9500846810593583	0.504345141349208	-0.37527335337119866	-0.43318129291136426	0.8684144603129362	1.2765567998078686	-0.5778772430736837	-1.0791169437034038	1.1438080842122689	1.7918899812474538	1.8067313971927224	-0.6803909287264255	2.707688364045258	0.8183217082550123	1.8315202131253845	1.6553734817312533	-1.0297345726902767	-0.352341557841965	-0.5606960230652196	-0.8358933779092599	-0.5254932522482366	-0.8542241873380502	-0.387732533123215	1.6327238896560778	-0.5269790098330377	-0.34207309749339504
SRR16821700	0.36511367857676047	0.31635841583537494	0.533492748495251	1.3170692543351485	0.09556033428414101	-1.6768394341775639	-1.4526031527182899	0.5375451133947198	0.42560950338288184	0.4327704206836161	0.498421131070227	0.6866396330196407	0.8065966645067109	0.7359619659237383	0.40556193531341195	0.3570840528089494	-0.5214960732986053	0.6074777444155464	0.7396232164462057	-1.4881795547319596	0.5762053985036836	0.7233144011877116	0.5331612378565407	0.8267914895299896	-0.614506249061097	0.6014632790224413	-0.6612877992005285	0.6882308232091162	-0.35487403285408714	0.9098838103356094	0.7982960238771544	0.6076091516703318	-0.6571897530903785	-0.9066439814251479	0.23610344273233694	-0.452367708081274	-0.46326543233757567	0.864396029355881	-0.45722814996957883	0.8926322063733468	0.6698764500266916	-1.0734776941627229	-1.1204967074696537	1.0799572167515294	0.721533443072953	1.0122874811136262	-0.4450244681470018	-1.0077453025386076	-0.329560931468444	-0.3054135607886788	-0.7472220504035763	1.1164737842607744	-0.436564797597945	1.8660727052296617	-0.9085297355957905	-0.7934426397579496	-1.0348355979769661	-0.41768774389704516	-1.0500577413643282	0.6385479409812238	-0.9693072863809666	0.8500757534096965	-0.6434674011145495	-0.8449951846549194	1.0190909497390186	1.2007419932301935	0.9714332319540937	-0.9232173470601603	0.8007803589252037	-0.3313932491374316	-0.39252075426218896	0.9652880006993076	1.27677954594886	-0.5450594975433898	-1.0507242122359657	1.2281260399857252	1.8579926195164915	1.677849420876393	1.587348784611443	-0.3466115024609041	-0.9979476801730178	2.0483619278935854	-0.6380800820980915	1.1068718443162358	3.2274038178499844	1.9525972447270687	-0.8079715239941623	-0.49020664386057466	0.9738784792853129	-0.34198129436623614	-0.6006332409953774	-0.491070931321387	-0.29370183615077444
SRR16821701	0.23754706196910674	0.0742658654609191	0.4226594948917011	-0.8791038878029952	0.005325660244375528	-1.7645371298697112	0.28097711674167714	0.4329183782249306	0.41282212617489666	0.4324152694222897	0.3797479370010729	0.5571780340654906	-1.4076011273994957	0.5684507054385749	0.37352723669775384	0.4382779069112427	-0.6095424224083673	0.7315531428830627	0.5207845019730315	0.29229453670029876	0.5592154648043401	0.6181924055504211	0.40625796211865695	0.5505419700985716	1.6833652803424977	0.8386709667348714	1.360557930290191	0.43522391729529875	-0.48248663790090157	-1.3982543703235646	0.7761764966325221	0.6260162812266576	1.473907550103431	1.1365331766160063	-1.8174002655242933	-0.5627826218235004	-0.5702768082549734	0.9664747398593052	-0.5566085684179299	0.5613459939444472	0.7625102115171823	-1.1560063896883428	0.7454323056905826	-1.031255401855726	0.31843440449960686	1.024763810449784	2.2143252391691153	0.885700446185766	-0.4603847154855389	-0.4402726491310278	-0.8350879128648339	0.9553467475080516	-0.5464557016219815	1.67043833453133	1.0176517784559682	1.0124211918487485	-1.1221794587039333	-0.5239964198252118	1.0094593451273917	0.8257391026829745	0.9087793044902513	0.6439852615883515	-0.7357221796051129	1.1283600455034237	0.6697503652640698	0.9407817300042951	0.834167643667966	-1.0095552063258095	0.5423275197837376	-0.4724014438474127	-0.523182913137453	1.0091409761490113	-0.818533141571255	-0.6505189337157686	0.872247633333443	1.1464579312496608	-0.675778349639495	1.796306987635473	1.435473791056898	-0.48327710357430803	0.9748353064883777	1.8199021719692632	1.6437604987326595	-1.091599784926537	-0.4559927055948732	1.7871239262808036	-0.8976980705071017	-0.603599741554115	-0.9188538325503027	-0.48900235768227174	1.7800982683614728	2.1501556064443323	-0.4491423109826198
SRR16821702	0.2925675511840396	0.1188198065384906	0.4040398104338915	-0.8890250223706976	-0.09936389113731485	-1.7765379566624249	0.3137942674952543	0.30498374462681804	0.43260301675878626	0.5033207602163635	0.3443872173148757	0.42561383287963805	-1.4183654974655624	0.5672167750662345	0.36270404049718674	0.40944587992704806	-0.6215909600245236	0.7069703314946827	0.48049427207336926	0.37332437351444725	0.5330386551735492	0.6044401367438297	0.39407478480647534	0.5604333939802356	1.7058845790904846	0.7888290343447332	1.3111325686053237	0.5423576251473743	-0.4999495456506081	0.5686851147830108	0.7039032811077691	0.6391386620746154	1.601300981642139	1.1791826134452181	-1.8305417417253158	-0.5778921437407512	-0.584920579417933	0.9458279768987764	-0.5702080955089578	0.5458781814253373	0.728051878016755	-1.1672998743416716	0.905169595605094	0.910102355802428	0.25713009710044277	0.9416125700922631	2.158406675247942	0.9400657988292282	-0.47828705100262964	-0.4587271883050227	-0.8471117521238668	1.075367708023762	-0.5614935164115129	1.7168921540268174	0.9448146739691076	1.2331892845888563	0.9690972604673542	-0.5385440313252357	0.8666084447442521	0.8565158820927505	1.0216235898847157	-1.244938771556226	1.362169943284671	1.1303753454372605	-1.2946432641830328	1.0519905830849023	0.9169198092321411	-1.021369948851519	0.6464608202266793	-0.4916974459568417	-0.5410631313649485	0.9957539324254149	-0.8309202069988834	-0.6649503325931657	0.9364446783383443	-0.9073581472269513	1.6949433047274	1.8804983572407472	1.531604797157386	-0.5019788516024598	0.8527666639536338	1.7368158857464542	1.6452357200307903	0.9876095801275276	-0.47658461423714854	-0.6510319103817992	-0.9099765315876541	-0.6191168074720887	-0.9316935142966732	-0.5091211795260061	-0.7185940532201484	2.1688208292712163	-0.4704132714144934
SRR16821703	0.7110255683152359	0.391671695860663	0.6109652729454718	-0.7234689381499116	-0.04220977358535665	-1.5762776056254078	-1.3582840010018504	0.33842925366854815	0.617029869090935	-1.7070263053038728	0.3445454802607344	0.604090699257031	0.9709410161751327	-1.6435944149309127	0.5887117268602096	0.3177483506945475	-0.4205344483215875	0.6262270737606097	0.6945366926388367	-1.3887820638729689	-1.4877839723526847	-1.250680051641677	-1.7736345414067871	-1.1440951406451707	-0.5133363381826894	0.6731363531010522	-0.563820789932497	0.4245805043522348	-0.20854228709350955	-1.2191383069314143	0.5553946757741823	0.7115516236310875	-0.5554528043903102	-0.8138143999476276	0.40586705231087306	-0.3257563354823342	-0.34055685313029666	0.9031548326138957	-0.34326989231447474	-1.4011189534686221	-1.1943586058135582	1.1679418140696247	-1.022693854258269	-0.8536316623839503	-1.3655665953672922	-0.8665418171580066	-0.31325817506015347	-0.9103253136741918	-0.17954696776005163	-0.15077236510447162	-0.6464673871632337	-0.8931638004637306	-0.31055430025603875	1.9863968381285626	-0.8073807294510499	-0.6926277306511756	1.005683320367032	-0.2957849418003612	-0.9498227151596483	0.9723163038786343	-0.86965930677448	1.0192455366669075	-0.5376800238697457	-0.7425948882766904	1.1644823983291805	-0.7205939613111186	1.145928187836298	-0.8242148255855869	-1.3183271919173825	-0.1697009516493469	-0.24269212404145812	1.1040651500319654	-0.6242146096510844	-0.424130507837638	1.1447878893679349	1.4622069488938867	1.8500742638700467	-0.46696901714494365	1.574739245505234	-0.18989880163478495	-0.8954178108955714	-0.42953485979892353	-0.5240401176448651	-0.89879634256462	-0.1329630517854707	-0.40118809901863034	-0.7050832380956851	-0.3601802257288519	1.1674114507293696	-0.17339411717696418	-0.4816509865028717	-0.35875447915436187	-0.11546022721525616
SRR16821704	0.20651023789557613	0.37232284930226733	0.49583322813984404	-0.7731185397444326	0.2119455196976521	0.30594565740058155	-1.4146130371070138	0.45353234201502074	0.19865453629818136	0.12059930093418575	0.499779379224716	0.4565966225326147	0.9289231746122794	-1.7049218289972985	0.6332017303609613	-1.8614995793550793	-0.48083048486423957	0.8681614479104744	0.46097284906070746	-1.448143972345083	0.6307212040965631	-1.307305888276923	0.616488559012941	1.0842502167312644	-0.5737567666844089	0.5907309016937049	-0.6220297812583202	0.7206536708356092	-0.2959341480281798	0.8867632205667749	0.8865306995203553	0.5693819139635627	1.213618932319649	-0.8692538388263282	0.1641737868456514	-0.40137084694328595	-0.4138405485706508	0.9355052205815073	-0.41132774369586095	0.8052771119046472	-1.25370208911078	0.8422540685200016	-1.0811034174220124	0.9890538965238683	0.5620171905327925	-0.9248964708654622	-0.391951294598027	-0.9685062235980437	-0.26913791322797886	-0.24312677390184279	-0.706639822560992	-0.9522373591758212	-0.38580995857388867	1.5907288576347498	-0.8677886732826249	1.166868154649089	1.1619200006548802	-0.3685874131507036	0.8521403320432919	0.7051102773611523	1.0173997723477024	0.7854153258113927	-0.6008580835092968	1.273137953307204	0.7388956885897682	-0.7814970084989861	-1.0115097752204338	-0.8833408514791324	-1.382767131856023	-0.26626640094977394	-0.3321723851305715	-0.998928781297313	1.5005864172383345	-0.4963514015091079	0.9567366610607437	-0.7641713660795321	1.9422310946412122	-0.5371489083519762	1.5751292784338577	-0.2834903492932179	-0.9566504301811021	2.0103808006357378	-0.5921467657456632	-0.9603031835451266	-0.23601377175937654	-0.47611524985952064	-0.7665299100144226	-0.4378342617149524	-0.7816902723179575	-0.274077308426519	-0.5527092560824307	-0.437776163253376	-0.22190921283968087
SRR16821705	0.5722556946929063	0.3669390976338677	0.5936350849894303	-0.7586733783418691	0.20374363328079187	-1.6188616857218003	-1.398224546725256	0.44626849364816823	0.5276909391198732	0.5076322179029693	0.4241434505103876	0.49075737754877136	0.8129743232137003	-1.68707909982848	0.5082211569402622	-1.8420555141386774	-0.463287826880664	0.8006919803755684	0.640731731611385	-1.4308730915825973	0.626417388934084	-1.2908310461134045	0.5374584249538864	-1.1842096756849567	1.2421965226776897	0.5970735229004382	-0.605094332679117	0.7905938235116583	-0.2705081728757226	0.8750563824621361	0.9307850419964397	0.7165816401283086	1.2099194792849475	-0.8531241697665315	0.23476332698029653	-0.37937139906554174	-0.3925192332969138	0.7577373009875377	-0.3915268466827359	0.7658938685615354	-1.2364365690081314	1.098327055973934	-1.0641096140428006	-0.893809940636004	-1.4098210419472035	-0.9079186429610402	-0.3690561498941621	-0.9515789450820608	-0.24307213171251787	-0.21625698444791147	-0.6891331253591789	-0.9350503715099598	-0.3639149161980104	1.9088106402245197	-0.850213456752783	0.9502878207095947	-0.9770917730518514	-0.34740610624415935	-0.9922684069874406	0.8818209994112943	1.0829288798187755	-1.0897251203836826	-0.5824769235546355	1.2091319298517202	0.961224005172878	1.118040090597343	0.9652929706367027	0.9836671440047291	-1.3640188377450813	-0.23817144235478577	-0.306138806365291	-0.9813352569597855	1.3741418643128218	-0.4753393000577867	-0.9904048084171334	1.3224014696543454	1.8817680774379437	-0.5167306205280553	1.5066551471207366	-0.2562606240099648	-0.9388352808088095	-0.47922749815223536	-0.5723316717105041	-0.942408251525707	-0.2060319746277414	-0.45431578415242185	-0.748652483710674	-0.4152414302046291	1.0359073701154833	-0.24478432517153398	-0.532035410973936	-0.4147854252725378	-0.19093871702298015
SRR16821706	0.35057707319844866	0.09902575099367945	0.6235351538278686	-0.8135099820134333	-0.06551203693737474	0.26303297600848546	-1.460438399986889	0.42684034826461004	0.4154537726047008	0.4272413522369287	0.39345684332440384	0.5951921232115258	0.8623379459007688	-1.7548135224896162	0.4600007816111751	-1.9158689156176432	-0.5298831217605416	0.8348042221869811	0.6548781989340414	-1.4964366679967176	0.603774074196446	0.5079224083805223	0.5401365117139473	-1.2466945454187566	1.3181478889689673	0.6616086493745611	-0.6693845441801886	0.7270943772796353	-0.36703005197019284	0.8102116169789528	0.7765679579140043	0.6579972492709619	1.279188581984227	-0.9143554876408062	-1.7305149656643553	-0.46288552332108734	1.7553660657807633	0.8451629484513972	-0.46669485011241785	0.7705305706214722	0.5645949957664317	1.0544360167035927	-1.128621351558794	-0.956394100722067	0.6950372357197488	-0.9723697345101867	-0.4559705111214555	-1.0158381414559008	-0.3420228384937703	-0.31825985959488834	-0.7555919062131989	-1.000295473636243	-0.44703269714056676	1.7149953858911	-0.9169323501199302	1.044854577268471	1.0332545095794174	-0.4278144104306263	-1.0583844300696008	0.8431841707830064	0.884282275713034	-1.1550207254922977	-0.6522553327649689	1.1242887915978892	0.8602312446056849	1.2697475162226837	0.9792567582701901	0.9865754909625628	-1.435190958639292	-0.3448252945830462	-0.4049672653294669	1.0272401335967962	1.397457064379389	-0.5551052678778711	1.0540486982208817	1.2931761991502861	1.742559199836612	-0.5942423579084056	1.5257908590709037	-0.35962988461084267	0.8855379146849913	1.9423471068457119	-0.6475535697592146	-1.0103408462216967	-0.31984862788970886	-0.5370707377260036	-0.8165186233518889	-0.501008152557082	1.38871144924747	-0.355986108823901	-0.6105172928295892	-0.5020626769166956	-0.3085086601536171
SRR16821707	0.559224342280942	0.21835838971435315	0.6830584098299932	-0.7653530894382874	0.11809720904860264	-1.6269416140149258	-1.4058028892584966	0.40924410226397184	0.5093321495977716	0.483834501163865	0.38209648735738344	0.6713567281582329	0.8637616134745433	-1.6953299094039405	0.29918462247843264	-1.8510468112634317	-0.4713998779632338	0.9709103698553033	0.6528053926198374	-1.4388594678271451	0.6181075910207992	0.5437927478490777	0.5656338454355092	-1.1918210310529689	-0.5643067042480997	0.7342278596587156	-0.6129255988480953	0.6706576024255835	-0.2822656163289321	0.7680460384761788	0.7567509410560462	0.7216184683950576	-0.6067088495187151	-0.8605828285102931	-1.6667266304318435	-0.3895443526247845	1.747307095636738	0.8890561522148892	-0.4006831494620275	0.6102686822976013	-1.2444204663839424	1.0638331351040466	-1.071967864555829	0.9881176204847841	0.6002484911384541	-0.915769506117621	-0.37964329031236255	-0.9594064332619651	-0.25512543351880584	-0.2286820744674662	-0.6972285475079293	-0.9429979540274721	-0.3740395907128101	1.9202720451350064	-0.8583405635122482	-0.743419243438008	1.1822760556272125	-0.35720073621313825	-1.0003220774094468	0.89846655833337	-0.919862909348822	0.8933414079959257	-0.5909767135322264	-0.7941851342924038	0.99570590762291	1.3542291055000062	1.0024154675914956	-0.8740932401966514	0.6899600633617431	-0.25116307335498017	-0.3181772170214062	0.9598762660425821	1.4509955311549514	-0.4850556862795806	1.1645153506957482	1.290735561509598	1.8784131308953669	-0.5261724162924906	-0.596304613385675	-0.26885215504641896	-0.9470733369737848	1.9522592417770044	-0.5814945394566364	-0.9506832006694774	-0.21989611483424717	-0.46439626223928193	-0.7569193378861738	-0.42568877538363376	1.3452956804293854	-0.25832994503984474	-0.5415953811763	-0.4254167697986154	-0.20526004987646287
SRR16821711	0.29145229973751036	0.24679896992164596	0.4817678448155169	1.0327106496272278	0.0732544082971159	-1.6635081713622613	-1.4400994679886898	0.601454310538874	0.34285141363448635	0.431759094408533	0.5281630068754997	0.5555154026352127	0.57199124873264	0.6982337804523182	0.5078266687630082	-1.891737863214845	-0.5081118103411096	0.6231383456186275	0.7232575964028836	-1.47500264563135	0.610636560761421	0.6360876199108688	0.5165052182790367	0.656821065697334	-0.601094374094829	0.48340859668650976	-0.6483668098442167	0.6896765125658847	-0.33547515169765973	0.8837009221337337	0.817553617779105	0.830256593162514	-0.6437027071538168	0.8401310713025495	-1.706768750148552	-0.4355831138885854	-0.44699822297337666	0.9047876988697493	-0.4421209516951737	0.8668190476001651	-1.2805524258094032	-1.0609321908724392	-1.1075311960124787	1.1501036117107086	0.7276144413908916	1.019746419387779	-0.42755649736097034	-0.9948305465748993	-0.30967390669020406	-0.28491311393503416	1.3549537734817063	1.0547181578760616	-0.4198598601307362	1.8521704538625903	-0.8951206319245816	-0.7800778266041574	-1.0215581229707595	-0.4015273546512405	-1.0367698020251952	0.7112957925999063	-0.9560971705320986	0.9168169991355198	-0.6294433986784701	-0.8314202001599325	1.0581207247006132	0.9774628045360054	-1.0386132529096157	-0.9100927981914945	0.985903229892328	-0.30995805305897356	-0.37265829874117185	1.0468511530198843	-0.7142526331752208	1.8995128178225884	-1.036854514867763	1.2288161061373242	1.9823913808757816	-0.5689022467757386	-0.6361389704042633	-0.3258364406776417	1.1612848873532826	2.0847650194797978	1.779597074401065	-0.9881323451958484	3.496090505882797	-0.5100165161176917	-0.7943318477902118	-0.47296932451183793	0.9881412220876012	-0.3196320590872205	1.7057850156394736	-0.4735300271430967	-0.2700727338606408
