	Bacteroides	Bifidobacterium	Faecalibacterium	Prevotella_9	Blautia	Escherichia-Shigella	Akkermansia	Subdoligranulum	Alistipes	Ruminococcus	Dorea	Roseburia	Dialister	UCG-002	[Ruminococcus] torques group	Streptococcus	Catenibacterium	Agathobacter	Parabacteroides	Christensenellaceae R-7 group	Fusicatenibacter	Romboutsia	Anaerostipes	Clostridium sensu stricto 1	CAG-352	Lachnospiraceae NK4A136 group	Holdemanella	[Eubacterium] hallii group	Megamonas	Collinsella	Erysipelotrichaceae UCG-003	Incertae Sedis	Prevotella	Phascolarctobacterium	Monoglobus	Lactobacillus	Megasphaera	Coprococcus	Ligilactobacillus	Lachnoclostridium	UCG-005	Barnesiella	NK4A214 group	Intestinibacter	Butyricicoccus	Turicibacter	[Eubacterium] ruminantium group	Veillonella	Rikenellaceae RC9 gut group	Limosilactobacillus	[Ruminococcus] gnavus group	[Eubacterium] eligens group	Prevotella_7	Paraprevotella	Lachnospiraceae ND3007 group	Haemophilus	Lachnospira	Alloprevotella	[Eubacterium] ventriosum group	Odoribacter	Parasutterella	UBA1819	Terrisporobacter	Erysipelatoclostridium	Oscillibacter	Sutterella	UCG-003	Flavonifractor	Family XIII AD3011 group	Klebsiella	Tyzzerella	Intestinimonas	[Ruminococcus] gauvreauii group	Eisenbergiella	Colidextribacter	Butyricimonas	Senegalimassilia	[Eubacterium] siraeum group	CAG-56	Enterobacter	Lachnospiraceae UCG-010	Desulfovibrio	Negativibacillus	Bilophila	Tuzzerella	Lactococcus	Eggerthella	Pseudomonas	Lachnospiraceae UCG-004	Enterococcus	Paludicola	Lachnospiraceae UCG-001	Acidaminococcus
ERR11549420	0.9139684799179424	0.13774715350606867	0.8288667033805868	-0.5886371477608091	0.2899012830100575	-1.413639407268327	-1.212328388544613	0.18193038252977514	0.8147975836963216	-1.7416836205074475	0.433135510380899	0.9794847970376754	0.8962605811840081	0.7049088170425657	0.7082423666705427	-1.7040732655753446	-0.26315655076058	0.8251307530376731	-1.8895693942120404	-1.3640169960678745	0.8198714796327149	-1.1507686911698212	0.7383886384679686	0.6226528250276949	1.7906688473300731	1.2379691640548702	-0.4249322370094694	0.5904055283133713	-0.016836524630390304	-1.1681674031889047	0.8396118755993243	-1.74722461649533	-0.40661720396712925	-0.720168643104006	-1.6200725065540045	-0.1461940484652302	-0.16981078451415924	0.9411308130003547	-0.176689412818112	0.9837048365702984	0.8580549201723675	-0.9284067364279404	-0.9922734633689456	-0.7621058391960228	0.7892340215158472	-0.7722697553594311	-0.14509930602714488	1.2975253531880242	0.014525347854291356	0.04464352095633721	1.2540798059212424	1.4965562131385293	-0.13166700952608942	-0.34927104311064877	1.2327215072426823	1.5515573162378498	1.5535523866961873	-0.12221548782401478	-0.9258035785611897	-1.1518971723065086	-0.7871464008913317	0.8739694958660483	-0.41216373599490735	-0.6108427286511917	1.230522855755878	-0.6288080993538154	-0.9141551382595455	1.2871298776039295	-1.3188210959521165	0.038386769362075	-0.045235020831452546	1.085117699255234	-0.5119429441595662	-0.26211324845498596	-0.8782478687660807	-0.6018205352375718	-0.3122075805554242	2.0711862992616066	-0.41914519651740156	0.013835048652998005	1.171672020888296	-0.28157873751267126	-0.38787684948109397	-0.8126931236663577	0.08102871381992321	-0.22932997839944352	-0.5605612590750233	-0.18495579594920794	1.751335171352022	0.04336488276164169	-0.3269256553294138	-0.1914866016474968	0.1043062571993757
ERR11549421	0.1666124087841021	0.17497788649315224	0.31353561770490296	-0.8792415106270456	-0.12497058202843085	-1.77290578609431	0.7497914986452187	0.02796991619433989	0.42637619038553404	0.6333602555933617	0.3314416426200008	0.13994740541446624	0.7206728604184229	0.60078331234054	0.4063825471832192	0.2283122421485651	-0.5991627943803676	0.5993377537479055	-2.3429486533234005	-1.7572702224153431	0.5809549552420273	0.2940771587540232	0.5336313687423144	0.3778985839729585	-0.7653047329521779	0.8345902909656631	-0.7713518667662181	0.4131199201270782	-0.5292332309008781	-1.5411723888010782	0.5156861043188479	0.2549609208781504	1.064658594688275	-1.0726391382903069	0.6270777938948318	-0.5673252720289913	-0.5916157656173594	0.7511866007510174	-0.5546724534479616	0.5954378389016173	0.5184077564303641	-1.303530909758505	-1.3882396951466793	0.9191167570034248	0.8091118613278729	-1.1451588186654589	-0.6392902747063336	1.0250179812044014	-0.47541892222531296	-0.4491680438694413	1.1574792945020789	0.8226789556690216	1.4431439733048568	-0.7660523809754473	0.9023492621079663	-0.9700205750157298	0.8376957428478602	-0.5202682698890203	0.9614292061554749	-1.5663971317781638	-1.174444273400722	0.7688753732581891	1.0646669181585964	-0.985963288180686	0.8740284704491472	-1.0274095004150283	0.8486246248369184	1.147328995557585	0.5211303489480953	-0.5100595479415093	-0.5702212885249385	1.0061735536807852	-0.9089991354367024	1.5271653168316415	-1.292744915172896	-0.9986554628569119	-0.736352566156333	1.836345916459467	1.5103585732149172	-0.527280292777031	0.9722291995689063	-0.7181890466841225	-0.8184096659017277	-1.2125716429950288	-0.4725260367906099	-0.6718415298529266	1.0751963770702808	1.9044318714867023	1.2124970532159798	-0.5291338093916123	-0.7621876626985787	-0.6887780109622357	-0.475159080518696
ERR11549422	0.5426400231836056	0.5710532831693569	0.25134631387276674	-0.7896848146907955	-0.22863500372981962	0.4077595151925398	-1.446215929867595	0.13082554845622854	0.6756958163907307	0.7912246432163852	0.2642887025987049	0.4222726087918535	0.7170323179490071	0.6049984453980243	0.549086208256252	0.4591319625955326	-0.49561442127356115	0.4852361505104861	-2.203228973785321	-1.6360798202115043	0.5091215589644773	-1.3953881805600352	-2.1681962387011082	0.5003112130522405	-0.6492395203542688	0.7706795271432686	-0.6645943592653633	0.15526038837640507	-0.3713259112391832	-1.4262219670328031	0.8147874897400577	0.4548171077546215	1.2987184478397695	-0.9640169116569487	0.4847618105327323	-0.43754359715675045	-0.46162645621926635	0.9254762901977861	-0.43818792477511437	0.589000708417599	0.614680586563591	-1.1879274095289987	-1.266213215328605	0.8663759402560169	0.595606674835271	0.6769879695185266	-0.4869934892075742	1.0057310814648366	-0.3244308586310176	-0.29698818075684896	1.1676668031267157	0.9800256051148785	1.8256281178770182	-0.6376112275842233	-1.0222003602099163	1.2772987091668664	0.77721293127731	-0.3975987696159541	-1.2120706133519716	-1.4386590397899248	-1.0550891561444637	0.9335131943992712	1.4889719835045303	1.093240575081979	0.9834336514572549	-0.90457093005594	1.0018616153853226	1.0613700479272477	0.6459900415461232	-0.34104267706018193	-0.40843419392383845	1.034068751689707	-0.7866367584885643	1.8311665287380654	-1.1650077209153709	-0.8763612736053642	-0.6056421283167265	-0.6419777631234912	-0.7105230506975632	-0.3605226377269751	1.0387093138507537	-0.583637120775502	-0.6857306649725242	-1.089339498048053	-0.3019348798116178	-0.535470994768981	1.0915368350573287	2.005844030154628	-0.9185108798947585	-0.3527046230181459	-0.628051248289327	-0.5355257504095997	-0.2965829554262429
ERR11549423	0.12492679083621493	-0.24207606513062294	0.19382033793843942	-0.7536327246510804	-0.28690141301802324	-1.6176190132419541	0.5302118391427135	0.18065558994970343	0.595961716305062	0.48783946974748277	0.3355052942343281	0.024443974860293788	-1.3080354279487918	0.5984459788900539	0.3149130143175099	0.04411746190973511	-0.4539298187802979	1.2023642594949189	0.5096922804241655	0.6075591823820722	0.5996887656337911	-1.3515227431161063	0.3555079048206004	-1.2468545403071098	-0.602516118476679	0.7466588101976996	-0.6216178823799704	-1.764767380176891	-0.30775848228416725	-1.3799473371754993	0.6466449316682022	0.20956362714259683	-0.609549906646253	1.294881071931944	0.1604531984506639	-0.38529847378451576	-0.409297747152594	0.7937151495210832	-0.39129572233235493	0.8048145818487711	0.524535646698214	0.8797027864108009	0.8389448494446161	-0.9675436327910786	0.6031710502269124	-0.9839838724822033	-0.42568464606457873	0.7090452219454797	-0.2636488567190818	-0.23572640608092554	-0.7114248506628632	-1.0746564999054045	-0.3671414300402341	1.8838375241162857	-0.9718810298993888	-0.8038986977646888	-1.1270819020068115	-0.3482167348865848	0.9968282926190858	0.8180690577966653	0.8157146865496527	0.7541506712097806	-0.6383963895543764	1.0020903380699115	0.6103554583879903	-0.8551208341961263	-1.1458114458218254	-0.9216716455282675	0.45120484382733983	-0.27300296898986537	-0.34330491642151983	0.9157273010918848	1.2181526066213628	-0.508907993146144	0.8371790253710544	1.2420549704037085	-0.553023120604801	1.7670533226774152	1.5378120528994879	-0.29339240327799593	1.0302176632914577	1.9381126551453254	-0.6323191892824865	-1.0397309641582122	-0.23326142455413745	-0.48057344904989496	-0.7700669374832483	1.797573999996479	-0.8657657200190628	-0.2816810010960321	-0.5740530738442884	-0.47383226966566405	-0.22469505834080952
ERR11549424	0.18785553301428104	0.5033669948607936	0.4080207497126402	-0.7679199997652444	0.3649182930355412	0.670748769496118	-1.4208959690442762	-3.106529948286051	-2.593636679750188	-2.004401730244483	0.7805719231037368	0.7242640837772846	0.6387711788262866	-1.8474809020710763	0.49291200634487775	0.50823423913979	-0.4704492323063861	0.43637537282238986	-2.1692731323508814	-1.6066271182427172	0.8995995988166076	0.6615453621203823	0.7351800608099333	0.6652002441314175	-0.6210323846947927	0.6885893368818721	-0.6386492597015824	-1.7853676509037995	-0.33294995786241816	-1.3982857571353156	-1.4307300934310485	0.4965784978532828	1.0092975777985924	-0.9376186325024877	-1.8939604272918666	-0.4060029724743358	1.5551226520498027	1.1964714953729847	-0.4098788834270583	0.5070388379346179	-1.4378311185034607	-1.1598324830588198	-1.2365573228072075	1.0866340862820651	0.9606035113967274	1.4040514752028521	-0.4499810546209251	1.2370662754755655	-0.2877364805530627	-0.2600041616233268	1.446684365929638	-1.0943491137782635	1.5643656134004351	2.0797192929188624	-0.9918223457819084	1.1192550659171874	0.8968670410863521	-0.3677866049024002	1.4841268073931277	-1.4076150636583564	-1.0260824804253292	0.6638271820358934	1.4354120523455323	1.0769808678109918	0.8171873128851236	-0.874717676520459	-1.165870998086519	1.257505374034331	-1.5910938988303005	2.4509604123360966	-0.3691153452936683	0.9364556109434486	1.5630841087241514	-0.5302784109512068	0.9276271811595104	-0.8466403201054161	-0.5738757879144197	-0.6081795418893495	1.5079356658246112	-0.3199958020544424	-1.0743725368380763	-0.5509371899142493	-0.653485907955285	-1.0593905947347946	-0.2604763945384853	1.6204532046643982	1.4992417168558072	2.2206269223467534	-0.8866683808427342	2.7944066103622616	-0.5954522984969788	-0.4982811083090825	-0.2531838966274902
ERR11549425	-0.35100266430033383	0.07448194447211705	-0.1046646695377607	-1.0471305673365199	-0.3213196934646064	-0.11498831805489779	0.42412606196164626	-0.05692074297177655	0.08134056077126244	0.45759723673879305	0.1405057068963023	0.1390501827551891	0.39786861714978816	0.0404657415190638	0.00975845306850794	0.13071828501491956	-0.7932815981499657	0.7062347983222567	0.30334002205702776	0.6346891996664031	0.5370973977658157	0.41475978005772374	0.4320215736965244	0.3781024945417361	-0.9828884530317865	0.3317157489310512	-0.9714867315420671	0.40396827253504797	-0.8252570029747721	0.6595276957375007	0.4245239044403246	0.23098445693014572	0.8355345741101934	-1.2762697320332774	0.4875604584129571	-0.8106228026568129	-0.8353025420109073	0.3688227793969576	-0.7730422518832809	0.38295609020869664	0.3497486035479096	0.8287670212619658	-1.616998811101757	0.5182925685483214	0.6461524056814757	0.5236330910336726	-0.9247961588835811	0.6091260811165267	-0.7584713875516471	-0.7344547374108954	0.7735225656590328	0.9797480911513262	1.2767816629489614	-1.006836879109228	0.7567405008303366	1.00049379463321	0.594475909816284	-0.7502328356042182	0.8619015146188471	0.4545389239357704	0.9708401263045477	0.7040990238740575	0.8344680195366501	0.8089203565949186	0.27030777185780475	-1.2576910163812745	0.6452647456850382	0.5274727889647305	0.4000571451163322	-0.8269100382772894	-0.8735183498600332	-1.5177472893556987	1.1231622496717708	-0.9479120350613409	0.4185566290794898	-1.2279164450743412	-0.9813912188394915	-1.0417610157481374	-1.0836385019692805	-0.8398955038760101	0.5519746529057786	-0.970429213464301	-1.0671387204775684	0.748384020305601	-0.7923277906267306	1.1952934049544306	0.6273967309697134	1.5336122581426714	-1.295160815242717	-0.8598799291161102	-1.0136488834384676	-0.9760750934840374	-0.8099299971897038
ERR11549426	-0.15046485973778165	0.17070914683440508	0.08568380491915813	0.3313314155509346	-0.5199782024192298	-0.031483124415563855	0.2738275434743766	0.06476802666005332	-3.0562536722321565	0.2556183711297334	0.04262872172032273	0.38037317588819175	0.6106299814190036	0.18274594198416577	-0.015826824808121573	0.19948313611757146	-0.7808202912887364	0.6912821670107194	0.20692371123488862	0.675910676388741	0.35767552188856094	0.3134734204445268	0.3367260828204942	0.507215304596045	-0.9689208339692974	0.7322907861838696	-0.9586392282854399	0.18892822049309388	-0.8062539852845864	0.4288825923629053	0.3411467835846281	0.05983660757473756	0.803057788391027	-1.2631978231522747	0.3589487812912224	-0.7950045053622803	1.111530649291607	0.7026427996464686	-0.759024171127142	0.33097257388600876	0.5962444516773191	-1.5063370172371533	-1.602313796121945	0.7704364197581102	0.4500999939963549	0.7268451110202541	-0.9064683288932314	1.170190395290868	-0.74030105289182	-0.7161409781943228	0.8660311315865868	0.9083322432018882	-0.7706274392937086	-0.9913799039970516	0.8707475429893223	1.4152294928535956	0.8875933886249318	-0.735470437706961	0.8782401982700424	-1.7904912566225957	0.9420109279240432	0.570522648935102	1.146886654858468	0.6107336401038725	0.39585024285847864	-1.2429082721071525	-1.5427551089705156	0.6758361833430467	0.24599048742340066	-0.8065700654743894	-0.8540484289764717	0.4629469888991575	1.0376353926878097	-0.9317914062266062	0.4339287569350291	-1.2131992131769662	-0.9656611515577498	1.5050614210880648	-1.0680186873099924	-0.8198274115565455	0.45864335781663323	-0.9542368505404794	-1.0511717506931688	-1.4287608724156255	-0.7717983637400844	-0.9110797652026242	0.8025055368172885	1.8064792246478871	0.9182975454581991	-0.8386479371039416	-0.9975065243548094	1.9536287403830348	-0.7884396364423553
ERR11549427	-0.10471976671216496	-0.20204239847803704	-0.14715148114616136	1.0507842455794771	-0.7211627169901611	0.04832895605932175	0.406616485986479	-0.19971721066749878	0.0901835629141993	-0.10192485833946167	0.06127558234732414	0.2749393551468707	0.6261470963829814	0.4700076553407132	0.0421300166533346	-0.15722452857033264	1.025224926212932	0.4231769429700922	0.4322403313675044	0.3222716878787122	0.0216395981965479	0.07640325218043334	0.052181387992416985	0.25244174714890744	1.5819584253128611	0.291235848808788	-0.9287732967080324	0.18778494023084696	-0.7620786451610804	0.5045000526706316	-1.7556708233145462	0.009122236546277702	-0.9264610785556406	-1.232810227334795	0.45402717168304607	-0.758697451062566	-0.7832941163172655	0.6013782139191854	-0.7264370581024028	-0.00931854840448957	0.6360693223431956	-1.4739963762013404	0.6654660158860294	0.5520239758446691	0.4086160397843482	-1.314608597237526	-0.8638625629696627	0.6294099427754395	-0.6980614082815675	-0.6735679218765408	-1.032056206691216	0.8003900201010442	1.1639618633432585	-0.9554478670967439	0.5774152805943185	0.8322703543634405	-1.4883986512544043	-0.701153048817371	0.5304280853574997	0.6364703160140894	0.6417448318408874	0.6634653953389048	0.8835980599467697	-1.156427112425207	0.5692868990267437	0.7035982090145916	0.6856635708656771	0.7300630763598638	-1.960708278363744	-0.7592867744034657	-0.8087877029575047	0.7302801404498823	0.8432572980170151	1.1908799952870897	0.46966398865097053	1.0130261184870268	-0.9290942713040177	-0.9861189814348021	-1.031708105670292	-0.7731761470944747	-1.4137890543006886	-0.9165952953293568	-1.0140541553476738	0.6907708166212025	-0.7240746584821234	-0.87292944523605	0.7380574774923175	1.604330592041883	-1.2427384876710728	-0.7892910147493669	-0.9599812105050699	1.5058284211153141	2.8820037706804817
ERR11549428	-0.05847689703054213	-0.3678469029393492	-0.24691134894773445	0.9433017567219117	-0.998386933966365	-0.1110307713254401	0.3427147606598613	-0.11689362815482857	0.20776393729845874	-0.22765771911727878	-0.23764259034640076	0.13643696811674655	0.5013303435178421	0.4814828645189789	0.0988458410846832	-0.10985757580429491	-0.7539037674429543	0.2392045861010573	0.26696285154419486	0.5061761003875506	-0.029566237173349642	-0.003096055125400481	-0.1611694333370219	-1.5633114595767934	1.5887641975557387	0.6850027309953518	-0.9308885170946511	-0.16683336316742292	-0.7652073130137096	0.3713177840438179	0.15285170062360545	0.14063623735713282	-0.9286434817961513	-1.234962393993547	0.148089599032653	-0.7612688565864079	-0.7858696357698823	0.3985708906772437	-0.7287450030473754	0.2891152042484957	0.6173356896928225	-1.47628686505008	0.5527915909584263	0.5090889266833888	0.12374473285567762	-1.3168854386197708	-0.86688006752784	0.480146941787069	-0.7010529827171937	-0.6765831098143636	0.8434219427358967	0.789419911668134	-0.737403954050558	-0.9579927124429296	0.6636582812150794	0.9326856483351885	0.6052389346076477	-0.7035835385680973	0.5744746550821984	0.7434719922476883	-1.3528065830159814	0.38102542643881065	1.0655418879880227	0.7228346471835628	0.4719807647579725	-1.2109774246293097	0.7671619263472839	0.6182105387527549	0.25026782682631427	1.8683315956040185	-0.811993242022655	0.5836310333738267	-1.0918554441077786	1.47345885364887	-1.4836332617749814	1.0989593583143475	-0.9316840787033707	-0.988874441532774	-1.0342797610139471	-0.7764801694517199	0.7459224104684704	-0.9192612153513136	-1.0166829665124475	0.8120973545707114	-0.7274546352300439	-0.8756313979389206	0.7358045028134962	1.636604363022942	0.8241595260399626	-0.7927866622269808	1.4666777662807984	1.5765484605520221	-0.7420202830027749
ERR11549429	-0.013518719488269857	-0.17023755482683986	-0.1503169410322289	0.41167462750746436	-1.0128150298922551	0.18944940520438652	-0.16582576433370164	-0.1856618951399917	0.2489231733762781	0.26980625392415597	-0.10494036657054275	-0.023967719489149625	-1.6094857719202407	0.2838085535097812	-0.17901257647905164	-0.1819579590229501	1.0447556678664558	0.5535089507363391	0.29435697459247673	0.22191438284977905	0.09675701187320995	0.2631133758903195	-0.1222112742455705	0.33418072683127187	-0.947176032745967	0.3592545066683378	0.7843569511211005	0.007095532225481618	-0.7766700711995979	0.2236356206871288	-1.7667196037091721	-0.14690780127694048	-0.936639332358892	0.8738466192796952	0.18399910763032465	-0.7706899268648932	-0.7953057785881713	0.47035032147606853	-0.7372008110962655	-0.05926915965588918	0.3979786695265787	0.6602328518946265	0.5586509019365138	0.5162413529074047	0.4054724395731384	0.5112805575636699	-0.8779355475929852	-1.3484904270489726	-0.712013460455939	-0.6876301022866472	-1.0423539418555363	0.6772217263366275	-0.7466819967362466	1.6757145132344875	-1.343066675078891	0.7372597762297893	0.6482630666251498	1.8619193169402415	0.6996610702574958	0.46155368435924765	-1.361470771923044	0.29045266946219067	0.8722514297530489	0.5983378825519712	0.3677199761752171	0.7942497215112573	0.7801608744343338	-1.2603996690882793	-1.9732760722245661	-0.7749047785340544	-0.8237376396033563	0.6629300239360947	0.8039915410480385	-0.9066947975606529	0.6278072053007728	0.9477802494508201	1.1684069725146105	1.4527869446241823	1.214851756892244	-0.7885853883838114	-1.4253300469152417	-0.9290285661836906	-1.0263143585673253	0.5832115204480033	-0.7398381345212136	-0.885530764673132	-1.1077507663062343	1.4440134941611036	-1.2548457430983861	-0.8055939539007603	-0.9723760860188699	1.565423777876153	2.309705697576731
ERR11549430	-0.29976355763550167	-0.2138212031223405	-0.0040467446297297	1.0665135632536538	-0.6706905070811463	-0.11935483069527236	0.479219282407201	-0.08786212946921057	-0.19250077719175648	0.00874117271958868	-0.41414577233355165	-0.3085781234864606	-1.6196562301737374	0.3216353216436529	-0.155512477088802	0.11193083460335032	1.2207694100455424	0.28824090104432715	0.27185695791361586	0.44033120073804843	0.06003100433774117	-1.6860175981157821	0.10568048053720754	-1.582185535463435	-0.9588043136215115	0.43867165165489486	0.7368787843022547	0.1356971908630648	-0.7924904072350972	0.08280473021111327	0.10986988996119376	0.08448000835339216	1.3326364947957572	0.9993292987891216	-0.008510748026166614	-0.7836924254959103	-0.8083290795985753	0.582714781065688	-0.7488711021916328	0.3802470128718939	0.5108054871823419	0.3992522467881123	0.6156878057339417	-1.3098425020483622	0.34962785083715164	-1.3367403036565746	-0.8931937783632792	0.44285368455317026	1.6231847756828266	-0.7028766188980081	0.8991146763193263	0.43154418346705176	-0.7594870957062311	1.6880917153710355	0.618724981822513	-1.1674822567902678	0.4944066189572631	1.8678145134162525	-1.5521809692113926	0.32890391735185903	-1.37342866004752	0.4185774376710884	-1.0153434943072808	-1.1786912625765955	0.47736358318575955	-1.2322013697656575	0.7783893205542386	0.7571347637465674	-1.9869023429933204	1.7893399358822286	-0.8399466805032976	0.7387943662624202	-1.112997112946065	1.2763149176278719	-1.5057035870390052	0.7712070010878078	1.3023547960498514	1.7307631307193316	-1.0567055084408967	-0.8052924171968889	0.836790816561179	1.5180101706617688	1.0257138717903203	0.6158728716298687	-0.7569292322225378	-0.8991933845883519	-1.119143685082437	1.59556453569361	-1.2679726882524862	-0.8232699490406807	-0.9858148750192643	-0.9442744468865405	2.6348276876691368
